Rank	Bigram	Frequency	Frequency per million	Zipf value
1761	mő	1	0.0001	-1.0
1761	mβ	1	0.0001	-1.0
1761	mκ	1	0.0001	-1.0
1761	mν	1	0.0001	-1.0
1761	mо	1	0.0001	-1.0
1761	mь	1	0.0001	-1.0
1761	mэ	1	0.0001	-1.0
1761	m么	1	0.0001	-1.0
1761	m煤	1	0.0001	-1.0
1761	m玫	1	0.0001	-1.0
1761	m萫	1	0.0001	-1.0
1761	mﬂ	1	0.0001	-1.0
1761	nđ	1	0.0001	-1.0
1761	nī	1	0.0001	-1.0
1761	nį	1	0.0001	-1.0
1761	nʼ	1	0.0001	-1.0
1761	nι	1	0.0001	-1.0
1761	nτ	1	0.0001	-1.0
1761	nж	1	0.0001	-1.0
1761	nо	1	0.0001	-1.0
1761	nр	1	0.0001	-1.0
1761	nọ	1	0.0001	-1.0
1761	n煤	1	0.0001	-1.0
1761	n脙	1	0.0001	-1.0
1761	oµ	1	0.0001	-1.0
1761	oÿ	1	0.0001	-1.0
1761	oś	1	0.0001	-1.0
1761	oź	1	0.0001	-1.0
1761	oр	1	0.0001	-1.0
1761	oј	1	0.0001	-1.0
1761	oќ	1	0.0001	-1.0
1761	oャ	1	0.0001	-1.0
1761	o巈	1	0.0001	-1.0
1761	o莽	1	0.0001	-1.0
1761	oﬁ	1	0.0001	-1.0
1761	pª	1	0.0001	-1.0
1761	pµ	1	0.0001	-1.0
1761	pï	1	0.0001	-1.0
1761	pē	1	0.0001	-1.0
1761	pę	1	0.0001	-1.0
1761	pĺ	1	0.0001	-1.0
1761	pł	1	0.0001	-1.0
1761	pź	1	0.0001	-1.0
1761	pβ	1	0.0001	-1.0
1761	pσ	1	0.0001	-1.0
1761	pа	1	0.0001	-1.0
1761	pф	1	0.0001	-1.0
1761	pх	1	0.0001	-1.0
1761	pќ	1	0.0001	-1.0
1761	p煤	1	0.0001	-1.0
1761	p莽	1	0.0001	-1.0
1761	p谩	1	0.0001	-1.0
1761	p铆	1	0.0001	-1.0
1761	qª	1	0.0001	-1.0
1761	qà	1	0.0001	-1.0
1761	qâ	1	0.0001	-1.0
1761	qä	1	0.0001	-1.0
1761	qç	1	0.0001	-1.0
1761	qð	1	0.0001	-1.0
1761	qý	1	0.0001	-1.0
1761	rė	1	0.0001	-1.0
1761	rĺ	1	0.0001	-1.0
1761	r͍	1	0.0001	-1.0
1761	rί	1	0.0001	-1.0
1761	rτ	1	0.0001	-1.0
1761	rφ	1	0.0001	-1.0
1761	rа	1	0.0001	-1.0
1761	rх	1	0.0001	-1.0
1761	rẽ	1	0.0001	-1.0
1761	rこ	1	0.0001	-1.0
1761	rだ	1	0.0001	-1.0
1761	r不	1	0.0001	-1.0
1761	r吴	1	0.0001	-1.0
1761	r宙	1	0.0001	-1.0
1761	r茅	1	0.0001	-1.0
1761	r茫	1	0.0001	-1.0
1761	r表	1	0.0001	-1.0
1761	r重	1	0.0001	-1.0
1761	rﬁ	1	0.0001	-1.0
1761	sð	1	0.0001	-1.0
1761	sĺ	1	0.0001	-1.0
1761	sœ	1	0.0001	-1.0
1761	sκ	1	0.0001	-1.0
1761	sρ	1	0.0001	-1.0
1761	sυ	1	0.0001	-1.0
1761	sш	1	0.0001	-1.0
1761	sѕ	1	0.0001	-1.0
1761	s命	1	0.0001	-1.0
1761	s瀒	1	0.0001	-1.0
1761	s玫	1	0.0001	-1.0
1761	s祈	1	0.0001	-1.0
1761	s脙	1	0.0001	-1.0
1761	s莽	1	0.0001	-1.0
1761	s里	1	0.0001	-1.0
1761	s锚	1	0.0001	-1.0
1761	tµ	1	0.0001	-1.0
1761	tī	1	0.0001	-1.0
1761	tĺ	1	0.0001	-1.0
1761	tł	1	0.0001	-1.0
1761	tű	1	0.0001	-1.0
1761	tź	1	0.0001	-1.0
1761	tϊ	1	0.0001	-1.0
1761	tẽ	1	0.0001	-1.0
1761	t么	1	0.0001	-1.0
1761	t脫	1	0.0001	-1.0
1761	uµ	1	0.0001	-1.0
1761	uù	1	0.0001	-1.0
1761	uû	1	0.0001	-1.0
1761	uđ	1	0.0001	-1.0
1761	uķ	1	0.0001	-1.0
1761	uί	1	0.0001	-1.0
1761	uβ	1	0.0001	-1.0
1761	uь	1	0.0001	-1.0
1761	u嘉	1	0.0001	-1.0
1761	uﬂ	1	0.0001	-1.0
1761	vß	1	0.0001	-1.0
1761	vî	1	0.0001	-1.0
1761	vð	1	0.0001	-1.0
1761	vþ	1	0.0001	-1.0
1761	vč	1	0.0001	-1.0
1761	vė	1	0.0001	-1.0
1761	vķ	1	0.0001	-1.0
1761	vů	1	0.0001	-1.0
1761	vз	1	0.0001	-1.0
1761	vр	1	0.0001	-1.0
1761	vẓ	1	0.0001	-1.0
1761	v么	1	0.0001	-1.0
1761	v脢	1	0.0001	-1.0
1761	v贸	1	0.0001	-1.0
1761	wè	1	0.0001	-1.0
1761	wî	1	0.0001	-1.0
1761	wï	1	0.0001	-1.0
1761	wð	1	0.0001	-1.0
1761	wò	1	0.0001	-1.0
1761	wý	1	0.0001	-1.0
1761	wā	1	0.0001	-1.0
1761	wś	1	0.0001	-1.0
1761	wа	1	0.0001	-1.0
1761	wо	1	0.0001	-1.0
1761	xº	1	0.0001	-1.0
1761	xß	1	0.0001	-1.0
1761	xý	1	0.0001	-1.0
1761	xć	1	0.0001	-1.0
1761	xő	1	0.0001	-1.0
1761	xο	1	0.0001	-1.0
1761	yî	1	0.0001	-1.0
1761	yń	1	0.0001	-1.0
1761	yś	1	0.0001	-1.0
1761	yű	1	0.0001	-1.0
1761	yź	1	0.0001	-1.0
1761	yј	1	0.0001	-1.0
1761	zª	1	0.0001	-1.0
1761	zð	1	0.0001	-1.0
1761	zď	1	0.0001	-1.0
1761	zł	1	0.0001	-1.0
1761	zű	1	0.0001	-1.0
1761	zź	1	0.0001	-1.0
1761	zκ	1	0.0001	-1.0
1761	zж	1	0.0001	-1.0
1761	z謬	1	0.0001	-1.0
1761	zﬂ	1	0.0001	-1.0
1761	ªµ	1	0.0001	-1.0
1761	ªä	1	0.0001	-1.0
1761	ªç	1	0.0001	-1.0
1761	ªè	1	0.0001	-1.0
1761	ªê	1	0.0001	-1.0
1761	ªí	1	0.0001	-1.0
1761	ªî	1	0.0001	-1.0
1761	ªý	1	0.0001	-1.0
1761	ªþ	1	0.0001	-1.0
1761	ªÿ	1	0.0001	-1.0
1761	µb	1	0.0001	-1.0
1761	µc	1	0.0001	-1.0
1761	µh	1	0.0001	-1.0
1761	µq	1	0.0001	-1.0
1761	µw	1	0.0001	-1.0
1761	µz	1	0.0001	-1.0
1761	µí	1	0.0001	-1.0
1761	µô	1	0.0001	-1.0
1761	µõ	1	0.0001	-1.0
1761	µû	1	0.0001	-1.0
1761	µü	1	0.0001	-1.0
1761	ºk	1	0.0001	-1.0
1761	ºy	1	0.0001	-1.0
1761	ºß	1	0.0001	-1.0
1761	ºâ	1	0.0001	-1.0
1761	ºä	1	0.0001	-1.0
1761	ºç	1	0.0001	-1.0
1761	ºì	1	0.0001	-1.0
1761	ºó	1	0.0001	-1.0
1761	ºõ	1	0.0001	-1.0
1761	ºû	1	0.0001	-1.0
1761	ºý	1	0.0001	-1.0
1761	ß'	1	0.0001	-1.0
1761	ßa	1	0.0001	-1.0
1761	ßg	1	0.0001	-1.0
1761	ßj	1	0.0001	-1.0
1761	ßk	1	0.0001	-1.0
1761	ßn	1	0.0001	-1.0
1761	ßs	1	0.0001	-1.0
1761	ßy	1	0.0001	-1.0
1761	ßz	1	0.0001	-1.0
1761	ßß	1	0.0001	-1.0
1761	ßâ	1	0.0001	-1.0
1761	ßæ	1	0.0001	-1.0
1761	ßì	1	0.0001	-1.0
1761	ßî	1	0.0001	-1.0
1761	ßð	1	0.0001	-1.0
1761	ßô	1	0.0001	-1.0
1761	ßö	1	0.0001	-1.0
1761	ßø	1	0.0001	-1.0
1761	ßù	1	0.0001	-1.0
1761	ßû	1	0.0001	-1.0
1761	àµ	1	0.0001	-1.0
1761	àº	1	0.0001	-1.0
1761	àè	1	0.0001	-1.0
1761	àî	1	0.0001	-1.0
1761	àò	1	0.0001	-1.0
1761	àó	1	0.0001	-1.0
1761	àü	1	0.0001	-1.0
1761	àý	1	0.0001	-1.0
1761	àþ	1	0.0001	-1.0
1761	àÿ	1	0.0001	-1.0
1761	áä	1	0.0001	-1.0
1761	áì	1	0.0001	-1.0
1761	áû	1	0.0001	-1.0
1761	áþ	1	0.0001	-1.0
1761	áĺ	1	0.0001	-1.0
1761	âk	1	0.0001	-1.0
1761	âä	1	0.0001	-1.0
1761	âæ	1	0.0001	-1.0
1761	âë	1	0.0001	-1.0
1761	âì	1	0.0001	-1.0
1761	âï	1	0.0001	-1.0
1761	âð	1	0.0001	-1.0
1761	âö	1	0.0001	-1.0
1761	ãw	1	0.0001	-1.0
1761	ãæ	1	0.0001	-1.0
1761	ãë	1	0.0001	-1.0
1761	ãï	1	0.0001	-1.0
1761	ãñ	1	0.0001	-1.0
1761	ãö	1	0.0001	-1.0
1761	ãø	1	0.0001	-1.0
1761	ãÿ	1	0.0001	-1.0
1761	ãœ	1	0.0001	-1.0
1761	ãž	1	0.0001	-1.0
1761	ãо	1	0.0001	-1.0
1761	ä'	1	0.0001	-1.0
1761	äæ	1	0.0001	-1.0
1761	äè	1	0.0001	-1.0
1761	äí	1	0.0001	-1.0
1761	äî	1	0.0001	-1.0
1761	äñ	1	0.0001	-1.0
1761	äò	1	0.0001	-1.0
1761	äø	1	0.0001	-1.0
1761	äù	1	0.0001	-1.0
1761	äü	1	0.0001	-1.0
1761	åf	1	0.0001	-1.0
1761	åy	1	0.0001	-1.0
1761	åµ	1	0.0001	-1.0
1761	åâ	1	0.0001	-1.0
1761	åç	1	0.0001	-1.0
1761	åô	1	0.0001	-1.0
1761	åõ	1	0.0001	-1.0
1761	åú	1	0.0001	-1.0
1761	æq	1	0.0001	-1.0
1761	æx	1	0.0001	-1.0
1761	æá	1	0.0001	-1.0
1761	æâ	1	0.0001	-1.0
1761	æä	1	0.0001	-1.0
1761	æå	1	0.0001	-1.0
1761	æê	1	0.0001	-1.0
1761	æì	1	0.0001	-1.0
1761	æô	1	0.0001	-1.0
1761	æü	1	0.0001	-1.0
1761	çz	1	0.0001	-1.0
1761	çþ	1	0.0001	-1.0
1761	çı	1	0.0001	-1.0
1761	è'	1	0.0001	-1.0
1761	èw	1	0.0001	-1.0
1761	èª	1	0.0001	-1.0
1761	èº	1	0.0001	-1.0
1761	èß	1	0.0001	-1.0
1761	èá	1	0.0001	-1.0
1761	èç	1	0.0001	-1.0
1761	èî	1	0.0001	-1.0
1761	èô	1	0.0001	-1.0
1761	èõ	1	0.0001	-1.0
1761	èú	1	0.0001	-1.0
1761	éä	1	0.0001	-1.0
1761	éå	1	0.0001	-1.0
1761	éî	1	0.0001	-1.0
1761	éö	1	0.0001	-1.0
1761	éü	1	0.0001	-1.0
1761	éþ	1	0.0001	-1.0
1761	éÿ	1	0.0001	-1.0
1761	êº	1	0.0001	-1.0
1761	êß	1	0.0001	-1.0
1761	êü	1	0.0001	-1.0
1761	êę	1	0.0001	-1.0
1761	êš	1	0.0001	-1.0
1761	ëp	1	0.0001	-1.0
1761	ëq	1	0.0001	-1.0
1761	ëw	1	0.0001	-1.0
1761	ëµ	1	0.0001	-1.0
1761	ëà	1	0.0001	-1.0
1761	ëâ	1	0.0001	-1.0
1761	ëå	1	0.0001	-1.0
1761	ëæ	1	0.0001	-1.0
1761	ëé	1	0.0001	-1.0
1761	ëì	1	0.0001	-1.0
1761	ëð	1	0.0001	-1.0
1761	ëö	1	0.0001	-1.0
1761	ëù	1	0.0001	-1.0
1761	ëû	1	0.0001	-1.0
1761	ëü	1	0.0001	-1.0
1761	ëÿ	1	0.0001	-1.0
1761	ìb	1	0.0001	-1.0
1761	ìá	1	0.0001	-1.0
1761	ìç	1	0.0001	-1.0
1761	ìû	1	0.0001	-1.0
1761	ìý	1	0.0001	-1.0
1761	ìÿ	1	0.0001	-1.0
1761	íª	1	0.0001	-1.0
1761	íä	1	0.0001	-1.0
1761	íò	1	0.0001	-1.0
1761	íę	1	0.0001	-1.0
1761	íů	1	0.0001	-1.0
1761	íﬁ	1	0.0001	-1.0
1761	îu	1	0.0001	-1.0
1761	îv	1	0.0001	-1.0
1761	îª	1	0.0001	-1.0
1761	îà	1	0.0001	-1.0
1761	îâ	1	0.0001	-1.0
1761	îä	1	0.0001	-1.0
1761	îè	1	0.0001	-1.0
1761	îû	1	0.0001	-1.0
1761	ï'	1	0.0001	-1.0
1761	ïh	1	0.0001	-1.0
1761	ïp	1	0.0001	-1.0
1761	ïz	1	0.0001	-1.0
1761	ïµ	1	0.0001	-1.0
1761	ïº	1	0.0001	-1.0
1761	ïß	1	0.0001	-1.0
1761	ïâ	1	0.0001	-1.0
1761	ïã	1	0.0001	-1.0
1761	ïä	1	0.0001	-1.0
1761	ïæ	1	0.0001	-1.0
1761	ïî	1	0.0001	-1.0
1761	ïþ	1	0.0001	-1.0
1761	ð-	1	0.0001	-1.0
1761	ðb	1	0.0001	-1.0
1761	ðg	1	0.0001	-1.0
1761	ðp	1	0.0001	-1.0
1761	ðv	1	0.0001	-1.0
1761	ðw	1	0.0001	-1.0
1761	ðß	1	0.0001	-1.0
1761	ðæ	1	0.0001	-1.0
1761	ðç	1	0.0001	-1.0
1761	ðê	1	0.0001	-1.0
1761	ðí	1	0.0001	-1.0
1761	ðÿ	1	0.0001	-1.0
1761	ðœ	1	0.0001	-1.0
1761	ñm	1	0.0001	-1.0
1761	ñª	1	0.0001	-1.0
1761	ñâ	1	0.0001	-1.0
1761	ñê	1	0.0001	-1.0
1761	ñì	1	0.0001	-1.0
1761	ñö	1	0.0001	-1.0
1761	ñù	1	0.0001	-1.0
1761	ñÿ	1	0.0001	-1.0
1761	ò'	1	0.0001	-1.0
1761	ò-	1	0.0001	-1.0
1761	òj	1	0.0001	-1.0
1761	òy	1	0.0001	-1.0
1761	òª	1	0.0001	-1.0
1761	òå	1	0.0001	-1.0
1761	òê	1	0.0001	-1.0
1761	òð	1	0.0001	-1.0
1761	òò	1	0.0001	-1.0
1761	òõ	1	0.0001	-1.0
1761	òö	1	0.0001	-1.0
1761	òù	1	0.0001	-1.0
1761	òú	1	0.0001	-1.0
1761	òý	1	0.0001	-1.0
1761	òÿ	1	0.0001	-1.0
1761	óµ	1	0.0001	-1.0
1761	óá	1	0.0001	-1.0
1761	óä	1	0.0001	-1.0
1761	óå	1	0.0001	-1.0
1761	óë	1	0.0001	-1.0
1761	óì	1	0.0001	-1.0
1761	óî	1	0.0001	-1.0
1761	óô	1	0.0001	-1.0
1761	óý	1	0.0001	-1.0
1761	óă	1	0.0001	-1.0
1761	ół	1	0.0001	-1.0
1761	óχ	1	0.0001	-1.0
1761	ôy	1	0.0001	-1.0
1761	ôì	1	0.0001	-1.0
1761	ôð	1	0.0001	-1.0
1761	ôõ	1	0.0001	-1.0
1761	ôû	1	0.0001	-1.0
1761	ôü	1	0.0001	-1.0
1761	ôý	1	0.0001	-1.0
1761	õª	1	0.0001	-1.0
1761	õµ	1	0.0001	-1.0
1761	õº	1	0.0001	-1.0
1761	õæ	1	0.0001	-1.0
1761	õì	1	0.0001	-1.0
1761	õí	1	0.0001	-1.0
1761	õñ	1	0.0001	-1.0
1761	õô	1	0.0001	-1.0
1761	õü	1	0.0001	-1.0
1761	öº	1	0.0001	-1.0
1761	öà	1	0.0001	-1.0
1761	öã	1	0.0001	-1.0
1761	öç	1	0.0001	-1.0
1761	öè	1	0.0001	-1.0
1761	öë	1	0.0001	-1.0
1761	öî	1	0.0001	-1.0
1761	öï	1	0.0001	-1.0
1761	öó	1	0.0001	-1.0
1761	öõ	1	0.0001	-1.0
1761	öÿ	1	0.0001	-1.0
1761	øu	1	0.0001	-1.0
1761	øº	1	0.0001	-1.0
1761	øä	1	0.0001	-1.0
1761	øê	1	0.0001	-1.0
1761	øî	1	0.0001	-1.0
1761	øò	1	0.0001	-1.0
1761	øõ	1	0.0001	-1.0
1761	øö	1	0.0001	-1.0
1761	øý	1	0.0001	-1.0
1761	øþ	1	0.0001	-1.0
1761	øÿ	1	0.0001	-1.0
1761	ù-	1	0.0001	-1.0
1761	ùa	1	0.0001	-1.0
1761	ùe	1	0.0001	-1.0
1761	ùg	1	0.0001	-1.0
1761	ùo	1	0.0001	-1.0
1761	ùu	1	0.0001	-1.0
1761	ùá	1	0.0001	-1.0
1761	ùä	1	0.0001	-1.0
1761	ùí	1	0.0001	-1.0
1761	ùî	1	0.0001	-1.0
1761	ùï	1	0.0001	-1.0
1761	ùõ	1	0.0001	-1.0
1761	ùö	1	0.0001	-1.0
1761	ùø	1	0.0001	-1.0
1761	ùü	1	0.0001	-1.0
1761	ùý	1	0.0001	-1.0
1761	úw	1	0.0001	-1.0
1761	úº	1	0.0001	-1.0
1761	úß	1	0.0001	-1.0
1761	úä	1	0.0001	-1.0
1761	úå	1	0.0001	-1.0
1761	úî	1	0.0001	-1.0
1761	úø	1	0.0001	-1.0
1761	úû	1	0.0001	-1.0
1761	úü	1	0.0001	-1.0
1761	úý	1	0.0001	-1.0
1761	úþ	1	0.0001	-1.0
1761	ûf	1	0.0001	-1.0
1761	ûw	1	0.0001	-1.0
1761	ûx	1	0.0001	-1.0
1761	ûª	1	0.0001	-1.0
1761	ûº	1	0.0001	-1.0
1761	ûà	1	0.0001	-1.0
1761	ûâ	1	0.0001	-1.0
1761	ûã	1	0.0001	-1.0
1761	ûä	1	0.0001	-1.0
1761	ûå	1	0.0001	-1.0
1761	ûæ	1	0.0001	-1.0
1761	ûç	1	0.0001	-1.0
1761	ûñ	1	0.0001	-1.0
1761	ûú	1	0.0001	-1.0
1761	ûý	1	0.0001	-1.0
1761	ûþ	1	0.0001	-1.0
1761	ü-	1	0.0001	-1.0
1761	üq	1	0.0001	-1.0
1761	üè	1	0.0001	-1.0
1761	üî	1	0.0001	-1.0
1761	üõ	1	0.0001	-1.0
1761	üö	1	0.0001	-1.0
1761	üü	1	0.0001	-1.0
1761	ý-	1	0.0001	-1.0
1761	ýe	1	0.0001	-1.0
1761	ýo	1	0.0001	-1.0
1761	ýq	1	0.0001	-1.0
1761	ýx	1	0.0001	-1.0
1761	ýà	1	0.0001	-1.0
1761	ýã	1	0.0001	-1.0
1761	ýå	1	0.0001	-1.0
1761	ýê	1	0.0001	-1.0
1761	ýí	1	0.0001	-1.0
1761	ýò	1	0.0001	-1.0
1761	ýü	1	0.0001	-1.0
1761	ýÿ	1	0.0001	-1.0
1761	ýˆ	1	0.0001	-1.0
1761	þb	1	0.0001	-1.0
1761	þd	1	0.0001	-1.0
1761	þq	1	0.0001	-1.0
1761	þv	1	0.0001	-1.0
1761	þw	1	0.0001	-1.0
1761	þy	1	0.0001	-1.0
1761	þµ	1	0.0001	-1.0
1761	þè	1	0.0001	-1.0
1761	þì	1	0.0001	-1.0
1761	þï	1	0.0001	-1.0
1761	þÿ	1	0.0001	-1.0
1761	ÿb	1	0.0001	-1.0
1761	ÿk	1	0.0001	-1.0
1761	ÿt	1	0.0001	-1.0
1761	ÿà	1	0.0001	-1.0
1761	ÿå	1	0.0001	-1.0
1761	ÿè	1	0.0001	-1.0
1761	ÿí	1	0.0001	-1.0
1761	ÿö	1	0.0001	-1.0
1761	ÿû	1	0.0001	-1.0
1761	ÿý	1	0.0001	-1.0
1761	ÿþ	1	0.0001	-1.0
1761	ā$	1	0.0001	-1.0
1761	āk	1	0.0001	-1.0
1761	ăd	1	0.0001	-1.0
1761	ăl	1	0.0001	-1.0
1761	ăn	1	0.0001	-1.0
1761	ăp	1	0.0001	-1.0
1761	ăí	1	0.0001	-1.0
1761	ăş	1	0.0001	-1.0
1761	ąb	1	0.0001	-1.0
1761	ąp	1	0.0001	-1.0
1761	ć-	1	0.0001	-1.0
1761	ćç	1	0.0001	-1.0
1761	čm	1	0.0001	-1.0
1761	čv	1	0.0001	-1.0
1761	đi	1	0.0001	-1.0
1761	đu	1	0.0001	-1.0
1761	ē$	1	0.0001	-1.0
1761	ęd	1	0.0001	-1.0
1761	ęü	1	0.0001	-1.0
1761	ęć	1	0.0001	-1.0
1761	ěm	1	0.0001	-1.0
1761	ěn	1	0.0001	-1.0
1761	ğa	1	0.0001	-1.0
1761	ğu	1	0.0001	-1.0
1761	ğğ	1	0.0001	-1.0
1761	īw	1	0.0001	-1.0
1761	īy	1	0.0001	-1.0
1761	įg	1	0.0001	-1.0
1761	įl	1	0.0001	-1.0
1761	įt	1	0.0001	-1.0
1761	ıb	1	0.0001	-1.0
1761	ıg	1	0.0001	-1.0
1761	ık	1	0.0001	-1.0
1761	ıo	1	0.0001	-1.0
1761	ıt	1	0.0001	-1.0
1761	ığ	1	0.0001	-1.0
1761	ış	1	0.0001	-1.0
1761	ķ-	1	0.0001	-1.0
1761	ķb	1	0.0001	-1.0
1761	ķn	1	0.0001	-1.0
1761	ķr	1	0.0001	-1.0
1761	ĺ$	1	0.0001	-1.0
1761	ĺb	1	0.0001	-1.0
1761	ĺg	1	0.0001	-1.0
1761	ĺn	1	0.0001	-1.0
1761	ĺo	1	0.0001	-1.0
1761	łe	1	0.0001	-1.0
1761	łk	1	0.0001	-1.0
1761	ły	1	0.0001	-1.0
1761	łą	1	0.0001	-1.0
1761	łę	1	0.0001	-1.0
1761	ńm	1	0.0001	-1.0
1761	ńo	1	0.0001	-1.0
1761	ňo	1	0.0001	-1.0
1761	ōc	1	0.0001	-1.0
1761	ōg	1	0.0001	-1.0
1761	ōy	1	0.0001	-1.0
1761	őb	1	0.0001	-1.0
1761	őg	1	0.0001	-1.0
1761	őv	1	0.0001	-1.0
1761	œ'	1	0.0001	-1.0
1761	œa	1	0.0001	-1.0
1761	œf	1	0.0001	-1.0
1761	œy	1	0.0001	-1.0
1761	œã	1	0.0001	-1.0
1761	ŕe	1	0.0001	-1.0
1761	ŕi	1	0.0001	-1.0
1761	řj	1	0.0001	-1.0
1761	řm	1	0.0001	-1.0
1761	řn	1	0.0001	-1.0
1761	řč	1	0.0001	-1.0
1761	śe	1	0.0001	-1.0
1761	şi	1	0.0001	-1.0
1761	şl	1	0.0001	-1.0
1761	şm	1	0.0001	-1.0
1761	şs	1	0.0001	-1.0
1761	šh	1	0.0001	-1.0
1761	šç	1	0.0001	-1.0
1761	šé	1	0.0001	-1.0
1761	šť	1	0.0001	-1.0
1761	ţ$	1	0.0001	-1.0
1761	ťe	1	0.0001	-1.0
1761	ūk	1	0.0001	-1.0
1761	ůr	1	0.0001	-1.0
1761	ű$	1	0.0001	-1.0
1761	űb	1	0.0001	-1.0
1761	űk	1	0.0001	-1.0
1761	űl	1	0.0001	-1.0
1761	űn	1	0.0001	-1.0
1761	űr	1	0.0001	-1.0
1761	űs	1	0.0001	-1.0
1761	űt	1	0.0001	-1.0
1761	źb	1	0.0001	-1.0
1761	źm	1	0.0001	-1.0
1761	żó	1	0.0001	-1.0
1761	ž'	1	0.0001	-1.0
1761	žh	1	0.0001	-1.0
1761	žň	1	0.0001	-1.0
1761	ƒn	1	0.0001	-1.0
1761	ƒã	1	0.0001	-1.0
1761	ǎn	1	0.0001	-1.0
1761	ǵu	1	0.0001	-1.0
1761	ˆm	1	0.0001	-1.0
1761	ˆs	1	0.0001	-1.0
1761	ˆð	1	0.0001	-1.0
1761	̇$	1	0.0001	-1.0
1761	̇d	1	0.0001	-1.0
1761	̇f	1	0.0001	-1.0
1761	̇k	1	0.0001	-1.0
1761	̇m	1	0.0001	-1.0
1761	̇r	1	0.0001	-1.0
1761	̇t	1	0.0001	-1.0
1761	̇z	1	0.0001	-1.0
1761	̇ç	1	0.0001	-1.0
1761	͍a	1	0.0001	-1.0
1761	ίn	1	0.0001	-1.0
1761	ΰq	1	0.0001	-1.0
1761	αd	1	0.0001	-1.0
1761	αl	1	0.0001	-1.0
1761	αm	1	0.0001	-1.0
1761	αç	1	0.0001	-1.0
1761	β-	1	0.0001	-1.0
1761	βl	1	0.0001	-1.0
1761	βu	1	0.0001	-1.0
1761	βy	1	0.0001	-1.0
1761	εn	1	0.0001	-1.0
1761	εs	1	0.0001	-1.0
1761	ιo	1	0.0001	-1.0
1761	ιv	1	0.0001	-1.0
1761	κν	1	0.0001	-1.0
1761	λµ	1	0.0001	-1.0
1761	μi	1	0.0001	-1.0
1761	μm	1	0.0001	-1.0
1761	μs	1	0.0001	-1.0
1761	μã	1	0.0001	-1.0
1761	νg	1	0.0001	-1.0
1761	νp	1	0.0001	-1.0
1761	νό	1	0.0001	-1.0
1761	οb	1	0.0001	-1.0
1761	οe	1	0.0001	-1.0
1761	οv	1	0.0001	-1.0
1761	οʼ	1	0.0001	-1.0
1761	π$	1	0.0001	-1.0
1761	ρl	1	0.0001	-1.0
1761	σp	1	0.0001	-1.0
1761	τh	1	0.0001	-1.0
1761	τi	1	0.0001	-1.0
1761	φd	1	0.0001	-1.0
1761	χi	1	0.0001	-1.0
1761	χo	1	0.0001	-1.0
1761	ϊn	1	0.0001	-1.0
1761	ϊp	1	0.0001	-1.0
1761	όd	1	0.0001	-1.0
1761	аp	1	0.0001	-1.0
1761	аy	1	0.0001	-1.0
1761	ао	1	0.0001	-1.0
1761	до	1	0.0001	-1.0
1761	дё	1	0.0001	-1.0
1761	жi	1	0.0001	-1.0
1761	жr	1	0.0001	-1.0
1761	жu	1	0.0001	-1.0
1761	жн	1	0.0001	-1.0
1761	зd	1	0.0001	-1.0
1761	зx	1	0.0001	-1.0
1761	ид	1	0.0001	-1.0
1761	лж	1	0.0001	-1.0
1761	нe	1	0.0001	-1.0
1761	нu	1	0.0001	-1.0
1761	оf	1	0.0001	-1.0
1761	оk	1	0.0001	-1.0
1761	оt	1	0.0001	-1.0
1761	оu	1	0.0001	-1.0
1761	рq	1	0.0001	-1.0
1761	рs	1	0.0001	-1.0
1761	рx	1	0.0001	-1.0
1761	рí	1	0.0001	-1.0
1761	ра	1	0.0001	-1.0
1761	сe	1	0.0001	-1.0
1761	тa	1	0.0001	-1.0
1761	фr	1	0.0001	-1.0
1761	щd	1	0.0001	-1.0
1761	щm	1	0.0001	-1.0
1761	щn	1	0.0001	-1.0
1761	щv	1	0.0001	-1.0
1761	ыт	1	0.0001	-1.0
1761	ьe	1	0.0001	-1.0
1761	ьl	1	0.0001	-1.0
1761	эh	1	0.0001	-1.0
1761	эl	1	0.0001	-1.0
1761	эv	1	0.0001	-1.0
1761	ёт	1	0.0001	-1.0
1761	ѕ-	1	0.0001	-1.0
1761	ѕn	1	0.0001	-1.0
1761	ѕo	1	0.0001	-1.0
1761	ѕr	1	0.0001	-1.0
1761	ѕљ	1	0.0001	-1.0
1761	јl	1	0.0001	-1.0
1761	јp	1	0.0001	-1.0
1761	јr	1	0.0001	-1.0
1761	јt	1	0.0001	-1.0
1761	јќ	1	0.0001	-1.0
1761	љl	1	0.0001	-1.0
1761	љv	1	0.0001	-1.0
1761	љѕ	1	0.0001	-1.0
1761	њa	1	0.0001	-1.0
1761	ћa	1	0.0001	-1.0
1761	ћb	1	0.0001	-1.0
1761	ћm	1	0.0001	-1.0
1761	ћs	1	0.0001	-1.0
1761	ћu	1	0.0001	-1.0
1761	ќe	1	0.0001	-1.0
1761	ќi	1	0.0001	-1.0
1761	ќt	1	0.0001	-1.0
1761	џa	1	0.0001	-1.0
1761	џe	1	0.0001	-1.0
1761	џu	1	0.0001	-1.0
1761	ѽb	1	0.0001	-1.0
1761	ӕr	1	0.0001	-1.0
1761	אד	1	0.0001	-1.0
1761	ד$	1	0.0001	-1.0
1761	הו	1	0.0001	-1.0
1761	ו$	1	0.0001	-1.0
1761	וה	1	0.0001	-1.0
1761	י$	1	0.0001	-1.0
1761	יה	1	0.0001	-1.0
1761	צ$	1	0.0001	-1.0
