Rank	Bigram	Frequency	Frequency per million	Zipf value
1701	るテ	1	0.0002	-0.699
1701	るパ	1	0.0002	-0.699
1701	る先	1	0.0002	-0.699
1701	る夢	1	0.0002	-0.699
1701	る小	1	0.0002	-0.699
1701	る希	1	0.0002	-0.699
1701	る心	1	0.0002	-0.699
1701	る扉	1	0.0002	-0.699
1701	る星	1	0.0002	-0.699
1701	る時	1	0.0002	-0.699
1701	る景	1	0.0002	-0.699
1701	る桜	1	0.0002	-0.699
1701	る気	1	0.0002	-0.699
1701	る物	1	0.0002	-0.699
1701	る町	1	0.0002	-0.699
1701	る種	1	0.0002	-0.699
1701	る空	1	0.0002	-0.699
1701	る背	1	0.0002	-0.699
1701	る雪	1	0.0002	-0.699
1701	れあ	1	0.0002	-0.699
1701	れし	1	0.0002	-0.699
1701	れぬ	1	0.0002	-0.699
1701	れは	1	0.0002	-0.699
1701	れよ	1	0.0002	-0.699
1701	れ切	1	0.0002	-0.699
1701	れ違	1	0.0002	-0.699
1701	ろの	1	0.0002	-0.699
1701	ろん	1	0.0002	-0.699
1701	わえ	1	0.0002	-0.699
1701	わけ	1	0.0002	-0.699
1701	をあ	1	0.0002	-0.699
1701	をぎ	1	0.0002	-0.699
1701	をす	1	0.0002	-0.699
1701	をつ	1	0.0002	-0.699
1701	をふ	1	0.0002	-0.699
1701	をむ	1	0.0002	-0.699
1701	を今	1	0.0002	-0.699
1701	を取	1	0.0002	-0.699
1701	を吐	1	0.0002	-0.699
1701	を失	1	0.0002	-0.699
1701	を奏	1	0.0002	-0.699
1701	を定	1	0.0002	-0.699
1701	を届	1	0.0002	-0.699
1701	を巣	1	0.0002	-0.699
1701	を差	1	0.0002	-0.699
1701	を成	1	0.0002	-0.699
1701	を振	1	0.0002	-0.699
1701	を描	1	0.0002	-0.699
1701	を止	1	0.0002	-0.699
1701	を浴	1	0.0002	-0.699
1701	を燻	1	0.0002	-0.699
1701	を爆	1	0.0002	-0.699
1701	を示	1	0.0002	-0.699
1701	を空	1	0.0002	-0.699
1701	を結	1	0.0002	-0.699
1701	を聞	1	0.0002	-0.699
1701	を貸	1	0.0002	-0.699
1701	を込	1	0.0002	-0.699
1701	を静	1	0.0002	-0.699
1701	を食	1	0.0002	-0.699
1701	んし	1	0.0002	-0.699
1701	んじ	1	0.0002	-0.699
1701	んふ	1	0.0002	-0.699
1701	んぶ	1	0.0002	-0.699
1701	んわ	1	0.0002	-0.699
1701	アク	1	0.0002	-0.699
1701	イお	1	0.0002	-0.699
1701	イた	1	0.0002	-0.699
1701	イク	1	0.0002	-0.699
1701	イタ	1	0.0002	-0.699
1701	イミ	1	0.0002	-0.699
1701	イム	1	0.0002	-0.699
1701	イレ	1	0.0002	-0.699
1701	ウケ	1	0.0002	-0.699
1701	エチ	1	0.0002	-0.699
1701	エヨ	1	0.0002	-0.699
1701	オの	1	0.0002	-0.699
1701	オオ	1	0.0002	-0.699
1701	オス	1	0.0002	-0.699
1701	オ型	1	0.0002	-0.699
1701	カオ	1	0.0002	-0.699
1701	カト	1	0.0002	-0.699
1701	ガｰ	1	0.0002	-0.699
1701	キー	1	0.0002	-0.699
1701	キｰ	1	0.0002	-0.699
1701	ギヴ	1	0.0002	-0.699
1701	クつ	1	0.0002	-0.699
1701	クで	1	0.0002	-0.699
1701	クな	1	0.0002	-0.699
1701	クの	1	0.0002	-0.699
1701	クニ	1	0.0002	-0.699
1701	クリ	1	0.0002	-0.699
1701	グっ	1	0.0002	-0.699
1701	ググ	1	0.0002	-0.699
1701	ケた	1	0.0002	-0.699
1701	ゲー	1	0.0002	-0.699
1701	コで	1	0.0002	-0.699
1701	コと	1	0.0002	-0.699
1701	ココ	1	0.0002	-0.699
1701	コロ	1	0.0002	-0.699
1701	ゴッ	1	0.0002	-0.699
1701	シカ	1	0.0002	-0.699
1701	シデ	1	0.0002	-0.699
1701	シー	1	0.0002	-0.699
1701	ジぐ	1	0.0002	-0.699
1701	ジオ	1	0.0002	-0.699
1701	ジメ	1	0.0002	-0.699
1701	スさ	1	0.0002	-0.699
1701	スカ	1	0.0002	-0.699
1701	スゲ	1	0.0002	-0.699
1701	スｰ	1	0.0002	-0.699
1701	ズレ	1	0.0002	-0.699
1701	セス	1	0.0002	-0.699
1701	ソン	1	0.0002	-0.699
1701	タブ	1	0.0002	-0.699
1701	チタ	1	0.0002	-0.699
1701	ッ$	1	0.0002	-0.699
1701	ッジ	1	0.0002	-0.699
1701	ッツ	1	0.0002	-0.699
1701	ッド	1	0.0002	-0.699
1701	ッポ	1	0.0002	-0.699
1701	ツン	1	0.0002	-0.699
1701	テイ	1	0.0002	-0.699
1701	テク	1	0.0002	-0.699
1701	デシ	1	0.0002	-0.699
1701	デン	1	0.0002	-0.699
1701	トく	1	0.0002	-0.699
1701	トイ	1	0.0002	-0.699
1701	トミ	1	0.0002	-0.699
1701	トル	1	0.0002	-0.699
1701	ト決	1	0.0002	-0.699
1701	ド$	1	0.0002	-0.699
1701	ドめ	1	0.0002	-0.699
1701	ドジ	1	0.0002	-0.699
1701	ナン	1	0.0002	-0.699
1701	ナー	1	0.0002	-0.699
1701	ニソ	1	0.0002	-0.699
1701	ニメ	1	0.0002	-0.699
1701	ノラ	1	0.0002	-0.699
1701	ノ葉	1	0.0002	-0.699
1701	バー	1	0.0002	-0.699
1701	パイ	1	0.0002	-0.699
1701	パニ	1	0.0002	-0.699
1701	パノ	1	0.0002	-0.699
1701	パー	1	0.0002	-0.699
1701	ヒイ	1	0.0002	-0.699
1701	ビミ	1	0.0002	-0.699
1701	ピン	1	0.0002	-0.699
1701	フな	1	0.0002	-0.699
1701	フリ	1	0.0002	-0.699
1701	ブな	1	0.0002	-0.699
1701	ブラ	1	0.0002	-0.699
1701	ブー	1	0.0002	-0.699
1701	ブ親	1	0.0002	-0.699
1701	プリ	1	0.0002	-0.699
1701	プー	1	0.0002	-0.699
1701	ホッ	1	0.0002	-0.699
1701	ポの	1	0.0002	-0.699
1701	ポリ	1	0.0002	-0.699
1701	マ$	1	0.0002	-0.699
1701	マに	1	0.0002	-0.699
1701	マエ	1	0.0002	-0.699
1701	マナ	1	0.0002	-0.699
1701	ママ	1	0.0002	-0.699
1701	マー	1	0.0002	-0.699
1701	ミは	1	0.0002	-0.699
1701	ミフ	1	0.0002	-0.699
1701	ミョ	1	0.0002	-0.699
1701	ミル	1	0.0002	-0.699
1701	ミｰ	1	0.0002	-0.699
1701	ム$	1	0.0002	-0.699
1701	メか	1	0.0002	-0.699
1701	メの	1	0.0002	-0.699
1701	メー	1	0.0002	-0.699
1701	モン	1	0.0002	-0.699
1701	ヤモ	1	0.0002	-0.699
1701	ヤン	1	0.0002	-0.699
1701	ュー	1	0.0002	-0.699
1701	ョー	1	0.0002	-0.699
1701	ヨ$	1	0.0002	-0.699
1701	ラジ	1	0.0002	-0.699
1701	ラッ	1	0.0002	-0.699
1701	ラマ	1	0.0002	-0.699
1701	リシ	1	0.0002	-0.699
1701	リバ	1	0.0002	-0.699
1701	リー	1	0.0002	-0.699
1701	ルか	1	0.0002	-0.699
1701	ルク	1	0.0002	-0.699
1701	ル来	1	0.0002	-0.699
1701	レて	1	0.0002	-0.699
1701	レで	1	0.0002	-0.699
1701	レト	1	0.0002	-0.699
1701	ロ約	1	0.0002	-0.699
1701	ンと	1	0.0002	-0.699
1701	ンク	1	0.0002	-0.699
1701	ンコ	1	0.0002	-0.699
1701	ンセ	1	0.0002	-0.699
1701	ンチ	1	0.0002	-0.699
1701	ンデ	1	0.0002	-0.699
1701	ント	1	0.0002	-0.699
1701	ンバ	1	0.0002	-0.699
1701	ン流	1	0.0002	-0.699
1701	ヴテ	1	0.0002	-0.699
1701	ーと	1	0.0002	-0.699
1701	ーク	1	0.0002	-0.699
1701	ース	1	0.0002	-0.699
1701	ード	1	0.0002	-0.699
1701	ーニ	1	0.0002	-0.699
1701	ーノ	1	0.0002	-0.699
1701	ー知	1	0.0002	-0.699
1701	ー言	1	0.0002	-0.699
1701	ー身	1	0.0002	-0.699
1701	一ペ	1	0.0002	-0.699
1701	一世	1	0.0002	-0.699
1701	一代	1	0.0002	-0.699
1701	一切	1	0.0002	-0.699
1701	一夜	1	0.0002	-0.699
1701	一心	1	0.0002	-0.699
1701	一念	1	0.0002	-0.699
1701	一歩	1	0.0002	-0.699
1701	一矢	1	0.0002	-0.699
1701	一網	1	0.0002	-0.699
1701	一言	1	0.0002	-0.699
1701	万全	1	0.0002	-0.699
1701	丈$	1	0.0002	-0.699
1701	三狂	1	0.0002	-0.699
1701	上心	1	0.0002	-0.699
1701	下が	1	0.0002	-0.699
1701	不穏	1	0.0002	-0.699
1701	世の	1	0.0002	-0.699
1701	世一	1	0.0002	-0.699
1701	両の	1	0.0002	-0.699
1701	中に	1	0.0002	-0.699
1701	中は	1	0.0002	-0.699
1701	中を	1	0.0002	-0.699
1701	丸め	1	0.0002	-0.699
1701	久の	1	0.0002	-0.699
1701	事だ	1	0.0002	-0.699
1701	事ば	1	0.0002	-0.699
1701	事件	1	0.0002	-0.699
1701	二度	1	0.0002	-0.699
1701	人が	1	0.0002	-0.699
1701	人き	1	0.0002	-0.699
1701	人で	1	0.0002	-0.699
1701	人に	1	0.0002	-0.699
1701	人を	1	0.0002	-0.699
1701	人前	1	0.0002	-0.699
1701	人変	1	0.0002	-0.699
1701	人手	1	0.0002	-0.699
1701	今に	1	0.0002	-0.699
1701	今を	1	0.0002	-0.699
1701	今何	1	0.0002	-0.699
1701	今産	1	0.0002	-0.699
1701	仕組	1	0.0002	-0.699
1701	仕込	1	0.0002	-0.699
1701	他で	1	0.0002	-0.699
1701	他に	1	0.0002	-0.699
1701	付き	1	0.0002	-0.699
1701	付く	1	0.0002	-0.699
1701	代$	1	0.0002	-0.699
1701	代は	1	0.0002	-0.699
1701	仲間	1	0.0002	-0.699
1701	件$	1	0.0002	-0.699
1701	会$	1	0.0002	-0.699
1701	似の	1	0.0002	-0.699
1701	体力	1	0.0002	-0.699
1701	体ｂ	1	0.0002	-0.699
1701	何$	1	0.0002	-0.699
1701	何か	1	0.0002	-0.699
1701	何を	1	0.0002	-0.699
1701	作る	1	0.0002	-0.699
1701	使い	1	0.0002	-0.699
1701	使う	1	0.0002	-0.699
1701	侭を	1	0.0002	-0.699
1701	便所	1	0.0002	-0.699
1701	修行	1	0.0002	-0.699
1701	俺の	1	0.0002	-0.699
1701	側で	1	0.0002	-0.699
1701	偽画	1	0.0002	-0.699
1701	傷付	1	0.0002	-0.699
1701	傷跡	1	0.0002	-0.699
1701	先導	1	0.0002	-0.699
1701	光の	1	0.0002	-0.699
1701	入れ	1	0.0002	-0.699
1701	全$	1	0.0002	-0.699
1701	六十	1	0.0002	-0.699
1701	内じ	1	0.0002	-0.699
1701	内殻	1	0.0002	-0.699
1701	写す	1	0.0002	-0.699
1701	冴え	1	0.0002	-0.699
1701	冷た	1	0.0002	-0.699
1701	凛々	1	0.0002	-0.699
1701	凱歌	1	0.0002	-0.699
1701	出せ	1	0.0002	-0.699
1701	出の	1	0.0002	-0.699
1701	出は	1	0.0002	-0.699
1701	刃$	1	0.0002	-0.699
1701	分$	1	0.0002	-0.699
1701	分に	1	0.0002	-0.699
1701	分の	1	0.0002	-0.699
1701	分を	1	0.0002	-0.699
1701	分影	1	0.0002	-0.699
1701	分自	1	0.0002	-0.699
1701	分転	1	0.0002	-0.699
1701	切ら	1	0.0002	-0.699
1701	切合	1	0.0002	-0.699
1701	別趣	1	0.0002	-0.699
1701	刺$	1	0.0002	-0.699
1701	刻ん	1	0.0002	-0.699
1701	則順	1	0.0002	-0.699
1701	前か	1	0.0002	-0.699
1701	前だ	1	0.0002	-0.699
1701	前に	1	0.0002	-0.699
1701	前の	1	0.0002	-0.699
1701	前髪	1	0.0002	-0.699
1701	剣$	1	0.0002	-0.699
1701	剣影	1	0.0002	-0.699
1701	劇に	1	0.0002	-0.699
1701	力使	1	0.0002	-0.699
1701	加賀	1	0.0002	-0.699
1701	助け	1	0.0002	-0.699
1701	動い	1	0.0002	-0.699
1701	動か	1	0.0002	-0.699
1701	動け	1	0.0002	-0.699
1701	動抑	1	0.0002	-0.699
1701	募る	1	0.0002	-0.699
1701	勢正	1	0.0002	-0.699
1701	匂い	1	0.0002	-0.699
1701	化$	1	0.0002	-0.699
1701	化吸	1	0.0002	-0.699
1701	北極	1	0.0002	-0.699
1701	十四	1	0.0002	-0.699
1701	千の	1	0.0002	-0.699
1701	千本	1	0.0002	-0.699
1701	単じ	1	0.0002	-0.699
1701	卦六	1	0.0002	-0.699
1701	卦掌	1	0.0002	-0.699
1701	却だ	1	0.0002	-0.699
1701	卵か	1	0.0002	-0.699
1701	厳$	1	0.0002	-0.699
1701	去未	1	0.0002	-0.699
1701	双昇	1	0.0002	-0.699
1701	収に	1	0.0002	-0.699
1701	取っ	1	0.0002	-0.699
1701	口唇	1	0.0002	-0.699
1701	叩い	1	0.0002	-0.699
1701	叫ぶ	1	0.0002	-0.699
1701	叫べ	1	0.0002	-0.699
1701	可愛	1	0.0002	-0.699
1701	可憐	1	0.0002	-0.699
1701	史に	1	0.0002	-0.699
1701	叶え	1	0.0002	-0.699
1701	叶っ	1	0.0002	-0.699
1701	合い	1	0.0002	-0.699
1701	合切	1	0.0002	-0.699
1701	同意	1	0.0002	-0.699
1701	吐か	1	0.0002	-0.699
1701	向う	1	0.0002	-0.699
1701	向か	1	0.0002	-0.699
1701	向上	1	0.0002	-0.699
1701	君だ	1	0.0002	-0.699
1701	吭景	1	0.0002	-0.699
1701	吸収	1	0.0002	-0.699
1701	吸穴	1	0.0002	-0.699
1701	吼え	1	0.0002	-0.699
1701	味方	1	0.0002	-0.699
1701	命が	1	0.0002	-0.699
1701	哀愁	1	0.0002	-0.699
1701	哭を	1	0.0002	-0.699
1701	唇が	1	0.0002	-0.699
1701	唇を	1	0.0002	-0.699
1701	問い	1	0.0002	-0.699
1701	喜の	1	0.0002	-0.699
1701	噛み	1	0.0002	-0.699
1701	四国	1	0.0002	-0.699
1701	四掌	1	0.0002	-0.699
1701	回$	1	0.0002	-0.699
1701	回っ	1	0.0002	-0.699
1701	回天	1	0.0002	-0.699
1701	図を	1	0.0002	-0.699
1701	園へ	1	0.0002	-0.699
1701	在過	1	0.0002	-0.699
1701	地図	1	0.0002	-0.699
1701	地張	1	0.0002	-0.699
1701	地裏	1	0.0002	-0.699
1701	型$	1	0.0002	-0.699
1701	報わ	1	0.0002	-0.699
1701	報社	1	0.0002	-0.699
1701	壁殴	1	0.0002	-0.699
1701	声は	1	0.0002	-0.699
1701	声を	1	0.0002	-0.699
1701	売れ	1	0.0002	-0.699
1701	変化	1	0.0002	-0.699
1701	夕焼	1	0.0002	-0.699
1701	夜に	1	0.0002	-0.699
1701	夜を	1	0.0002	-0.699
1701	夜明	1	0.0002	-0.699
1701	夢で	1	0.0002	-0.699
1701	夢へ	1	0.0002	-0.699
1701	夢も	1	0.0002	-0.699
1701	夢見	1	0.0002	-0.699
1701	夢詰	1	0.0002	-0.699
1701	大人	1	0.0002	-0.699
1701	天$	1	0.0002	-0.699
1701	天邪	1	0.0002	-0.699
1701	天駆	1	0.0002	-0.699
1701	太明	1	0.0002	-0.699
1701	失う	1	0.0002	-0.699
1701	失く	1	0.0002	-0.699
1701	失っ	1	0.0002	-0.699
1701	奏で	1	0.0002	-0.699
1701	奥義	1	0.0002	-0.699
1701	女$	1	0.0002	-0.699
1701	女面	1	0.0002	-0.699
1701	始ま	1	0.0002	-0.699
1701	始業	1	0.0002	-0.699
1701	姿は	1	0.0002	-0.699
1701	姿勢	1	0.0002	-0.699
1701	嫌ん	1	0.0002	-0.699
1701	嬉し	1	0.0002	-0.699
1701	子の	1	0.0002	-0.699
1701	孔$	1	0.0002	-0.699
1701	守し	1	0.0002	-0.699
1701	守護	1	0.0002	-0.699
1701	安惑	1	0.0002	-0.699
1701	定め	1	0.0002	-0.699
1701	実の	1	0.0002	-0.699
1701	実は	1	0.0002	-0.699
1701	室$	1	0.0002	-0.699
1701	室で	1	0.0002	-0.699
1701	室見	1	0.0002	-0.699
1701	寂し	1	0.0002	-0.699
1701	寄り	1	0.0002	-0.699
1701	対し	1	0.0002	-0.699
1701	導$	1	0.0002	-0.699
1701	導く	1	0.0002	-0.699
1701	尻に	1	0.0002	-0.699
1701	尽$	1	0.0002	-0.699
1701	居れ	1	0.0002	-0.699
1701	屋か	1	0.0002	-0.699
1701	屋事	1	0.0002	-0.699
1701	履き	1	0.0002	-0.699
1701	山さ	1	0.0002	-0.699
1701	山を	1	0.0002	-0.699
1701	嵐鬼	1	0.0002	-0.699
1701	巣対	1	0.0002	-0.699
1701	巧$	1	0.0002	-0.699
1701	巫女	1	0.0002	-0.699
1701	差売	1	0.0002	-0.699
1701	己の	1	0.0002	-0.699
1701	希望	1	0.0002	-0.699
1701	帰す	1	0.0002	-0.699
1701	平等	1	0.0002	-0.699
1701	年募	1	0.0002	-0.699
1701	年経	1	0.0002	-0.699
1701	幼い	1	0.0002	-0.699
1701	幾つ	1	0.0002	-0.699
1701	幾千	1	0.0002	-0.699
1701	度と	1	0.0002	-0.699
1701	度も	1	0.0002	-0.699
1701	度打	1	0.0002	-0.699
1701	座っ	1	0.0002	-0.699
1701	庶民	1	0.0002	-0.699
1701	弊$	1	0.0002	-0.699
1701	弱い	1	0.0002	-0.699
1701	弱さ	1	0.0002	-0.699
1701	弱音	1	0.0002	-0.699
1701	張っ	1	0.0002	-0.699
1701	強気	1	0.0002	-0.699
1701	弾針	1	0.0002	-0.699
1701	影$	1	0.0002	-0.699
1701	影で	1	0.0002	-0.699
1701	影真	1	0.0002	-0.699
1701	影縫	1	0.0002	-0.699
1701	彼か	1	0.0002	-0.699
1701	律に	1	0.0002	-0.699
1701	後の	1	0.0002	-0.699
1701	後ろ	1	0.0002	-0.699
1701	後悔	1	0.0002	-0.699
1701	徨い	1	0.0002	-0.699
1701	心し	1	0.0002	-0.699
1701	心つ	1	0.0002	-0.699
1701	心と	1	0.0002	-0.699
1701	心に	1	0.0002	-0.699
1701	心同	1	0.0002	-0.699
1701	心満	1	0.0002	-0.699
1701	心約	1	0.0002	-0.699
1701	心転	1	0.0002	-0.699
1701	忍術	1	0.0002	-0.699
1701	忘却	1	0.0002	-0.699
1701	念発	1	0.0002	-0.699
1701	急が	1	0.0002	-0.699
1701	急降	1	0.0002	-0.699
1701	恋に	1	0.0002	-0.699
1701	恋愛	1	0.0002	-0.699
1701	恐れ	1	0.0002	-0.699
1701	恐竜	1	0.0002	-0.699
1701	息$	1	0.0002	-0.699
1701	悔す	1	0.0002	-0.699
1701	悠久	1	0.0002	-0.699
1701	悩む	1	0.0002	-0.699
1701	悪く	1	0.0002	-0.699
1701	悲劇	1	0.0002	-0.699
1701	情に	1	0.0002	-0.699
1701	情可	1	0.0002	-0.699
1701	情報	1	0.0002	-0.699
1701	惑っ	1	0.0002	-0.699
1701	想が	1	0.0002	-0.699
1701	愁誘	1	0.0002	-0.699
1701	意が	1	0.0002	-0.699
1701	意地	1	0.0002	-0.699
1701	意識	1	0.0002	-0.699
1701	愚行	1	0.0002	-0.699
1701	愛$	1	0.0002	-0.699
1701	愛い	1	0.0002	-0.699
1701	愛も	1	0.0002	-0.699
1701	愛を	1	0.0002	-0.699
1701	慟哭	1	0.0002	-0.699
1701	慢は	1	0.0002	-0.699
1701	憐で	1	0.0002	-0.699
1701	憶$	1	0.0002	-0.699
1701	憶そ	1	0.0002	-0.699
1701	憶の	1	0.0002	-0.699
1701	成し	1	0.0002	-0.699
1701	我侭	1	0.0002	-0.699
1701	戦$	1	0.0002	-0.699
1701	戦車	1	0.0002	-0.699
1701	戯言	1	0.0002	-0.699
1701	所の	1	0.0002	-0.699
1701	扉$	1	0.0002	-0.699
1701	扉あ	1	0.0002	-0.699
1701	扉の	1	0.0002	-0.699
1701	打ち	1	0.0002	-0.699
1701	打尽	1	0.0002	-0.699
1701	払っ	1	0.0002	-0.699
1701	抑え	1	0.0002	-0.699
1701	抗う	1	0.0002	-0.699
1701	抜く	1	0.0002	-0.699
1701	抱か	1	0.0002	-0.699
1701	指立	1	0.0002	-0.699
1701	振る	1	0.0002	-0.699
1701	掌$	1	0.0002	-0.699
1701	排斥	1	0.0002	-0.699
1701	掛け	1	0.0002	-0.699
1701	描い	1	0.0002	-0.699
1701	換に	1	0.0002	-0.699
1701	握り	1	0.0002	-0.699
1701	揺れ	1	0.0002	-0.699
1701	撫子	1	0.0002	-0.699
1701	放て	1	0.0002	-0.699
1701	放送	1	0.0002	-0.699
1701	数だ	1	0.0002	-0.699
1701	斗$	1	0.0002	-0.699
1701	斥$	1	0.0002	-0.699
1701	断然	1	0.0002	-0.699
1701	方$	1	0.0002	-0.699
1701	方が	1	0.0002	-0.699
1701	方は	1	0.0002	-0.699
1701	方を	1	0.0002	-0.699
1701	旅の	1	0.0002	-0.699
1701	旋$	1	0.0002	-0.699
1701	旋刺	1	0.0002	-0.699
1701	旋律	1	0.0002	-0.699
1701	旋手	1	0.0002	-0.699
1701	旋風	1	0.0002	-0.699
1701	日だ	1	0.0002	-0.699
1701	日は	1	0.0002	-0.699
1701	日へ	1	0.0002	-0.699
1701	日俺	1	0.0002	-0.699
1701	日貨	1	0.0002	-0.699
1701	昇龍	1	0.0002	-0.699
1701	明け	1	0.0002	-0.699
1701	明る	1	0.0002	-0.699
1701	明朝	1	0.0002	-0.699
1701	昏に	1	0.0002	-0.699
1701	星$	1	0.0002	-0.699
1701	星が	1	0.0002	-0.699
1701	星は	1	0.0002	-0.699
1701	春の	1	0.0002	-0.699
1701	昼下	1	0.0002	-0.699
1701	時$	1	0.0002	-0.699
1701	時が	1	0.0002	-0.699
1701	時ま	1	0.0002	-0.699
1701	時代	1	0.0002	-0.699
1701	時時	1	0.0002	-0.699
1701	時読	1	0.0002	-0.699
1701	景千	1	0.0002	-0.699
1701	景厳	1	0.0002	-0.699
1701	晶は	1	0.0002	-0.699
1701	曲が	1	0.0002	-0.699
1701	書き	1	0.0002	-0.699
1701	最後	1	0.0002	-0.699
1701	最高	1	0.0002	-0.699
1701	月あ	1	0.0002	-0.699
1701	月夜	1	0.0002	-0.699
1701	月明	1	0.0002	-0.699
1701	望ん	1	0.0002	-0.699
1701	朝だ	1	0.0002	-0.699
1701	朝体	1	0.0002	-0.699
1701	木ノ	1	0.0002	-0.699
1701	本桜	1	0.0002	-0.699
1701	本気	1	0.0002	-0.699
1701	束の	1	0.0002	-0.699
1701	束も	1	0.0002	-0.699
1701	束よ	1	0.0002	-0.699
1701	束場	1	0.0002	-0.699
1701	来た	1	0.0002	-0.699
1701	来な	1	0.0002	-0.699
1701	染ま	1	0.0002	-0.699
1701	校則	1	0.0002	-0.699
1701	桜に	1	0.0002	-0.699
1701	桜景	1	0.0002	-0.699
1701	桜花	1	0.0002	-0.699
1701	梅$	1	0.0002	-0.699
1701	業$	1	0.0002	-0.699
1701	極の	1	0.0002	-0.699
1701	楽で	1	0.0002	-0.699
1701	様々	1	0.0002	-0.699
1701	様の	1	0.0002	-0.699
1701	横顔	1	0.0002	-0.699
1701	機巧	1	0.0002	-0.699
1701	歌を	1	0.0002	-0.699
1701	歓喜	1	0.0002	-0.699
1701	止め	1	0.0002	-0.699
1701	歩ん	1	0.0002	-0.699
1701	歩進	1	0.0002	-0.699
1701	歴史	1	0.0002	-0.699
1701	残ら	1	0.0002	-0.699
1701	殴り	1	0.0002	-0.699
1701	殻$	1	0.0002	-0.699
1701	殻舞	1	0.0002	-0.699
1701	毎年	1	0.0002	-0.699
1701	民$	1	0.0002	-0.699
1701	気$	1	0.0002	-0.699
1701	気あ	1	0.0002	-0.699
1701	気か	1	0.0002	-0.699
1701	気づ	1	0.0002	-0.699
1701	気付	1	0.0002	-0.699
1701	氷の	1	0.0002	-0.699
1701	永遠	1	0.0002	-0.699
1701	池田	1	0.0002	-0.699
1701	決闘	1	0.0002	-0.699
1701	法$	1	0.0002	-0.699
1701	波$	1	0.0002	-0.699
1701	泣け	1	0.0002	-0.699
1701	泳い	1	0.0002	-0.699
1701	津$	1	0.0002	-0.699
1701	流さ	1	0.0002	-0.699
1701	流す	1	0.0002	-0.699
1701	流れ	1	0.0002	-0.699
1701	浮か	1	0.0002	-0.699
1701	浴び	1	0.0002	-0.699
1701	消化	1	0.0002	-0.699
1701	涙こ	1	0.0002	-0.699
1701	涙の	1	0.0002	-0.699
1701	淵か	1	0.0002	-0.699
1701	添い	1	0.0002	-0.699
1701	清く	1	0.0002	-0.699
1701	満た	1	0.0002	-0.699
1701	滅斗	1	0.0002	-0.699
1701	滴も	1	0.0002	-0.699
1701	漂う	1	0.0002	-0.699
1701	漠然	1	0.0002	-0.699
1701	潜む	1	0.0002	-0.699
1701	火山	1	0.0002	-0.699
1701	火遁	1	0.0002	-0.699
1701	灰積	1	0.0002	-0.699
1701	点と	1	0.0002	-0.699
1701	点を	1	0.0002	-0.699
1701	無情	1	0.0002	-0.699
1701	無駄	1	0.0002	-0.699
1701	然と	1	0.0002	-0.699
1701	然万	1	0.0002	-0.699
1701	焼$	1	0.0002	-0.699
1701	焼け	1	0.0002	-0.699
1701	焼酎	1	0.0002	-0.699
1701	熱く	1	0.0002	-0.699
1701	燃え	1	0.0002	-0.699
1701	燻ら	1	0.0002	-0.699
1701	爆発	1	0.0002	-0.699
1701	片思	1	0.0002	-0.699
1701	牙と	1	0.0002	-0.699
1701	牙の	1	0.0002	-0.699
1701	牙を	1	0.0002	-0.699
1701	物語	1	0.0002	-0.699
1701	狂星	1	0.0002	-0.699
1701	独が	1	0.0002	-0.699
1701	独守	1	0.0002	-0.699
1701	狼が	1	0.0002	-0.699
1701	獣人	1	0.0002	-0.699
1701	獣偽	1	0.0002	-0.699
1701	玉乗	1	0.0002	-0.699
1701	現実	1	0.0002	-0.699
1701	球が	1	0.0002	-0.699
1701	理由	1	0.0002	-0.699
1701	甘い	1	0.0002	-0.699
1701	生し	1	0.0002	-0.699
1701	産声	1	0.0002	-0.699
1701	田屋	1	0.0002	-0.699
1701	由ら	1	0.0002	-0.699
1701	町な	1	0.0002	-0.699
1701	町を	1	0.0002	-0.699
1701	画$	1	0.0002	-0.699
1701	画稿	1	0.0002	-0.699
1701	界強	1	0.0002	-0.699
1701	界突	1	0.0002	-0.699
1701	番の	1	0.0002	-0.699
1701	疲れ	1	0.0002	-0.699
1701	病$	1	0.0002	-0.699
1701	病な	1	0.0002	-0.699
1701	病弊	1	0.0002	-0.699
1701	痛い	1	0.0002	-0.699
1701	痺れ	1	0.0002	-0.699
1701	癒え	1	0.0002	-0.699
1701	癒せ	1	0.0002	-0.699
1701	発さ	1	0.0002	-0.699
1701	発起	1	0.0002	-0.699
1701	的な	1	0.0002	-0.699
1701	皆$	1	0.0002	-0.699
1701	目眩	1	0.0002	-0.699
1701	真似	1	0.0002	-0.699
1701	眠る	1	0.0002	-0.699
1701	眠れ	1	0.0002	-0.699
1701	眩覚	1	0.0002	-0.699
1701	睨み	1	0.0002	-0.699
1701	瞬閧	1	0.0002	-0.699
1701	矢$	1	0.0002	-0.699
1701	知力	1	0.0002	-0.699
1701	破$	1	0.0002	-0.699
1701	示し	1	0.0002	-0.699
1701	社会	1	0.0002	-0.699
1701	神の	1	0.0002	-0.699
1701	私が	1	0.0002	-0.699
1701	秘め	1	0.0002	-0.699
1701	移し	1	0.0002	-0.699
1701	種の	1	0.0002	-0.699
1701	稿$	1	0.0002	-0.699
1701	積も	1	0.0002	-0.699
1701	積焼	1	0.0002	-0.699
1701	穏な	1	0.0002	-0.699
1701	穢れ	1	0.0002	-0.699
1701	穴孔	1	0.0002	-0.699
1701	空が	1	0.0002	-0.699
1701	空じ	1	0.0002	-0.699
1701	空間	1	0.0002	-0.699
1701	突破	1	0.0002	-0.699
