Rank	Bigram	Frequency	Frequency per million	Zipf value
2066	äř	4	0.0011	0.0414
2066	äš	4	0.0011	0.0414
2066	åˆ	4	0.0011	0.0414
2066	ç'	4	0.0011	0.0414
2066	çj	4	0.0011	0.0414
2066	çs	4	0.0011	0.0414
2066	çâ	4	0.0011	0.0414
2066	çé	4	0.0011	0.0414
2066	çň	4	0.0011	0.0414
2066	èp	4	0.0011	0.0414
2066	èè	4	0.0011	0.0414
2066	éµ	4	0.0011	0.0414
2066	éç	4	0.0011	0.0414
2066	êl	4	0.0011	0.0414
2066	êp	4	0.0011	0.0414
2066	ëá	4	0.0011	0.0414
2066	ëä	4	0.0011	0.0414
2066	ëé	4	0.0011	0.0414
2066	ëď	4	0.0011	0.0414
2066	ìť	4	0.0011	0.0414
2066	íµ	4	0.0011	0.0414
2066	íâ	4	0.0011	0.0414
2066	íü	4	0.0011	0.0414
2066	îw	4	0.0011	0.0414
2066	îµ	4	0.0011	0.0414
2066	îĺ	4	0.0011	0.0414
2066	ïu	4	0.0011	0.0414
2066	óö	4	0.0011	0.0414
2066	óĺ	4	0.0011	0.0414
2066	óľ	4	0.0011	0.0414
2066	ôç	4	0.0011	0.0414
2066	ôđ	4	0.0011	0.0414
2066	ôń	4	0.0011	0.0414
2066	öo	4	0.0011	0.0414
2066	öx	4	0.0011	0.0414
2066	öç	4	0.0011	0.0414
2066	öé	4	0.0011	0.0414
2066	öć	4	0.0011	0.0414
2066	öę	4	0.0011	0.0414
2066	öĺ	4	0.0011	0.0414
2066	ød	4	0.0011	0.0414
2066	ùp	4	0.0011	0.0414
2066	úń	4	0.0011	0.0414
2066	úş	4	0.0011	0.0414
2066	üµ	4	0.0011	0.0414
2066	üó	4	0.0011	0.0414
2066	üü	4	0.0011	0.0414
2066	üĺ	4	0.0011	0.0414
2066	üř	4	0.0011	0.0414
2066	ān	4	0.0011	0.0414
2066	ăé	4	0.0011	0.0414
2066	ăď	4	0.0011	0.0414
2066	ăő	4	0.0011	0.0414
2066	ăř	4	0.0011	0.0414
2066	ąâ	4	0.0011	0.0414
2066	ąó	4	0.0011	0.0414
2066	ąď	4	0.0011	0.0414
2066	ćp	4	0.0011	0.0414
2066	ćî	4	0.0011	0.0414
2066	čµ	4	0.0011	0.0414
2066	đë	4	0.0011	0.0414
2066	đű	4	0.0011	0.0414
2066	đž	4	0.0011	0.0414
2066	ĕp	4	0.0011	0.0414
2066	ęč	4	0.0011	0.0414
2066	ęđ	4	0.0011	0.0414
2066	ěq	4	0.0011	0.0414
2066	ěĺ	4	0.0011	0.0414
2066	ě攁	4	0.0011	0.0414
2066	ī$	4	0.0011	0.0414
2066	īs	4	0.0011	0.0414
2066	ĺç	4	0.0011	0.0414
2066	ĺĺ	4	0.0011	0.0414
2066	ĺů	4	0.0011	0.0414
2066	ľć	4	0.0011	0.0414
2066	ľľ	4	0.0011	0.0414
2066	łć	4	0.0011	0.0414
2066	łń	4	0.0011	0.0414
2066	łř	4	0.0011	0.0414
2066	ńß	4	0.0011	0.0414
2066	ńě	4	0.0011	0.0414
2066	ńĺ	4	0.0011	0.0414
2066	ńľ	4	0.0011	0.0414
2066	ňę	4	0.0011	0.0414
2066	ňż	4	0.0011	0.0414
2066	ōd	4	0.0011	0.0414
2066	ōh	4	0.0011	0.0414
2066	őb	4	0.0011	0.0414
2066	őj	4	0.0011	0.0414
2066	őă	4	0.0011	0.0414
2066	ŕg	4	0.0011	0.0414
2066	ŕo	4	0.0011	0.0414
2066	ŕú	4	0.0011	0.0414
2066	ŕă	4	0.0011	0.0414
2066	ŕđ	4	0.0011	0.0414
2066	řđ	4	0.0011	0.0414
2066	řˇ	4	0.0011	0.0414
2066	şî	4	0.0011	0.0414
2066	şč	4	0.0011	0.0414
2066	şď	4	0.0011	0.0414
2066	şę	4	0.0011	0.0414
2066	şń	4	0.0011	0.0414
2066	šń	4	0.0011	0.0414
2066	ūi	4	0.0011	0.0414
2066	űé	4	0.0011	0.0414
2066	űó	4	0.0011	0.0414
2066	űă	4	0.0011	0.0414
2066	űř	4	0.0011	0.0414
2066	űž	4	0.0011	0.0414
2066	źj	4	0.0011	0.0414
2066	źp	4	0.0011	0.0414
2066	żö	4	0.0011	0.0414
2066	żę	4	0.0011	0.0414
2066	żş	4	0.0011	0.0414
2066	żž	4	0.0011	0.0414
2066	žä	4	0.0011	0.0414
2066	ʼ$	4	0.0011	0.0414
2066	ˆ$	4	0.0011	0.0414
2066	ˇ'	4	0.0011	0.0414
2066	ˇť	4	0.0011	0.0414
2066	͍$	4	0.0011	0.0414
2066	аk	4	0.0011	0.0414
2066	ан	4	0.0011	0.0414
2066	ао	4	0.0011	0.0414
2066	ар	4	0.0011	0.0414
2066	вы	4	0.0011	0.0414
2066	гд	4	0.0011	0.0414
2066	ед	4	0.0011	0.0414
2066	ел	4	0.0011	0.0414
2066	еч	4	0.0011	0.0414
2066	за	4	0.0011	0.0414
2066	зв	4	0.0011	0.0414
2066	ик	4	0.0011	0.0414
2066	ин	4	0.0011	0.0414
2066	ла	4	0.0011	0.0414
2066	ля	4	0.0011	0.0414
2066	мa	4	0.0011	0.0414
2066	ме	4	0.0011	0.0414
2066	мы	4	0.0011	0.0414
2066	оh	4	0.0011	0.0414
2066	ом	4	0.0011	0.0414
2066	ры	4	0.0011	0.0414
2066	с$	4	0.0011	0.0414
2066	со	4	0.0011	0.0414
2066	сс	4	0.0011	0.0414
2066	уl	4	0.0011	0.0414
2066	уй	4	0.0011	0.0414
2066	ус	4	0.0011	0.0414
2066	эт	4	0.0011	0.0414
2066	ю$	4	0.0011	0.0414
2066	َe	4	0.0011	0.0414
2066	ᬀ琁	4	0.0011	0.0414
2066	いが	4	0.0011	0.0414
2066	いし	4	0.0011	0.0414
2066	いの	4	0.0011	0.0414
2066	う選	4	0.0011	0.0414
2066	か$	4	0.0011	0.0414
2066	かけ	4	0.0011	0.0414
2066	がる	4	0.0011	0.0414
2066	が腕	4	0.0011	0.0414
2066	きる	4	0.0011	0.0414
2066	ここ	4	0.0011	0.0414
2066	さ誇	4	0.0011	0.0414
2066	せて	4	0.0011	0.0414
2066	その	4	0.0011	0.0414
2066	たと	4	0.0011	0.0414
2066	た器	4	0.0011	0.0414
2066	た日	4	0.0011	0.0414
2066	た瞬	4	0.0011	0.0414
2066	ちて	4	0.0011	0.0414
2066	っと	4	0.0011	0.0414
2066	て行	4	0.0011	0.0414
2066	でく	4	0.0011	0.0414
2066	でる	4	0.0011	0.0414
2066	で狼	4	0.0011	0.0414
2066	で眠	4	0.0011	0.0414
2066	とわ	4	0.0011	0.0414
2066	どこ	4	0.0011	0.0414
2066	なた	4	0.0011	0.0414
2066	ぬ$	4	0.0011	0.0414
2066	の側	4	0.0011	0.0414
2066	の尊	4	0.0011	0.0414
2066	の理	4	0.0011	0.0414
2066	の目	4	0.0011	0.0414
2066	へ$	4	0.0011	0.0414
2066	まだ	4	0.0011	0.0414
2066	めた	4	0.0011	0.0414
2066	もし	4	0.0011	0.0414
2066	らせ	4	0.0011	0.0414
2066	らぬ	4	0.0011	0.0414
2066	り$	4	0.0011	0.0414
2066	るか	4	0.0011	0.0414
2066	わな	4	0.0011	0.0414
2066	わの	4	0.0011	0.0414
2066	わり	4	0.0011	0.0414
2066	を切	4	0.0011	0.0414
2066	を得	4	0.0011	0.0414
2066	を掴	4	0.0011	0.0414
2066	リm	4	0.0011	0.0414
2066	仲間	4	0.0011	0.0414
2066	側で	4	0.0011	0.0414
2066	勘違	4	0.0011	0.0414
2066	厳し	4	0.0011	0.0414
2066	名無	4	0.0011	0.0414
2066	器用	4	0.0011	0.0414
2066	場所	4	0.0011	0.0414
2066	変わ	4	0.0011	0.0414
2066	好き	4	0.0011	0.0414
2066	尊さ	4	0.0011	0.0414
2066	少し	4	0.0011	0.0414
2066	得た	4	0.0011	0.0414
2066	心に	4	0.0011	0.0414
2066	愀㼁	4	0.0011	0.0414
2066	愀戀	4	0.0011	0.0414
2066	愀氁	4	0.0011	0.0414
2066	愀瘀	4	0.0011	0.0414
2066	戀氀	4	0.0011	0.0414
2066	手を	4	0.0011	0.0414
2066	択肢	4	0.0011	0.0414
2066	捨て	4	0.0011	0.0414
2066	掴ん	4	0.0011	0.0414
2066	搀氀	4	0.0011	0.0414
2066	日が	4	0.0011	0.0414
2066	来の	4	0.0011	0.0414
2066	栀爀	4	0.0011	0.0414
2066	栀甀	4	0.0011	0.0414
2066	椀欀	4	0.0011	0.0414
2066	椁瘀	4	0.0011	0.0414
2066	構わ	4	0.0011	0.0414
2066	欀搀	4	0.0011	0.0414
2066	氀氀	4	0.0011	0.0414
2066	洀氀	4	0.0011	0.0414
2066	渀欀	4	0.0011	0.0414
2066	渀洀	4	0.0011	0.0414
2066	渀ﴀ	4	0.0011	0.0414
2066	満ち	4	0.0011	0.0414
2066	漀樀	4	0.0011	0.0414
2066	漁瘀	4	0.0011	0.0414
2066	瀀攀	4	0.0011	0.0414
2066	狼さ	4	0.0011	0.0414
2066	琀ⰰ	4	0.0011	0.0414
2066	琀甀	4	0.0011	0.0414
2066	理由	4	0.0011	0.0414
2066	甀瀀	4	0.0011	0.0414
2066	生き	4	0.0011	0.0414
2066	用さ	4	0.0011	0.0414
2066	疑う	4	0.0011	0.0414
2066	目を	4	0.0011	0.0414
2066	眠ら	4	0.0011	0.0414
2066	瞬間	4	0.0011	0.0414
2066	知っ	4	0.0011	0.0414
2066	礀㼀	4	0.0011	0.0414
2066	終わ	4	0.0011	0.0414
2066	縀$	4	0.0011	0.0414
2066	縀攁	4	0.0011	0.0414
2066	肢な	4	0.0011	0.0414
2066	腕を	4	0.0011	0.0414
2066	行く	4	0.0011	0.0414
2066	誇っ	4	0.0011	0.0414
2066	赤鬼	4	0.0011	0.0414
2066	違い	4	0.0011	0.0414
2066	選択	4	0.0011	0.0414
2066	間が	4	0.0011	0.0414
2066	間だ	4	0.0011	0.0414
2066	願い	4	0.0011	0.0414
2066	鬼$	4	0.0011	0.0414
2067	'ō	3	0.0009	-0.0458
2067	-ĺ	3	0.0009	-0.0458
2067	-ľ	3	0.0009	-0.0458
2067	^º	3	0.0009	-0.0458
2067	^ā	3	0.0009	-0.0458
2067	^ī	3	0.0009	-0.0458
2067	^ʼ	3	0.0009	-0.0458
2067	^ж	3	0.0009	-0.0458
2067	^さ	3	0.0009	-0.0458
2067	^も	3	0.0009	-0.0458
2067	^わ	3	0.0009	-0.0458
2067	^一	3	0.0009	-0.0458
2067	^不	3	0.0009	-0.0458
2067	^今	3	0.0009	-0.0458
2067	^何	3	0.0009	-0.0458
2067	^手	3	0.0009	-0.0458
2067	^攀	3	0.0009	-0.0458
2067	^歌	3	0.0009	-0.0458
2067	^氀	3	0.0009	-0.0458
2067	^気	3	0.0009	-0.0458
2067	^見	3	0.0009	-0.0458
2067	bç	3	0.0009	-0.0458
2067	bô	3	0.0009	-0.0458
2067	bā	3	0.0009	-0.0458
2067	b̎	3	0.0009	-0.0458
2067	bу	3	0.0009	-0.0458
2067	dæ	3	0.0009	-0.0458
2067	eë	3	0.0009	-0.0458
2067	eö	3	0.0009	-0.0458
2067	eу	3	0.0009	-0.0458
2067	e猀	3	0.0009	-0.0458
2067	fà	3	0.0009	-0.0458
2067	fì	3	0.0009	-0.0458
2067	fą	3	0.0009	-0.0458
2067	fď	3	0.0009	-0.0458
2067	gè	3	0.0009	-0.0458
2067	gā	3	0.0009	-0.0458
2067	gđ	3	0.0009	-0.0458
2067	hź	3	0.0009	-0.0458
2067	iō	3	0.0009	-0.0458
2067	jæ	3	0.0009	-0.0458
2067	j欁	3	0.0009	-0.0458
2067	kć	3	0.0009	-0.0458
2067	kń	3	0.0009	-0.0458
2067	kū	3	0.0009	-0.0458
2067	lø	3	0.0009	-0.0458
2067	lν	3	0.0009	-0.0458
2067	lу	3	0.0009	-0.0458
2067	mł	3	0.0009	-0.0458
2067	mź	3	0.0009	-0.0458
2067	nű	3	0.0009	-0.0458
2067	nа	3	0.0009	-0.0458
2067	o椁	3	0.0009	-0.0458
2067	pß	3	0.0009	-0.0458
2067	pñ	3	0.0009	-0.0458
2067	qű	3	0.0009	-0.0458
2067	rō	3	0.0009	-0.0458
2067	rś	3	0.0009	-0.0458
2067	tñ	3	0.0009	-0.0458
2067	tʼ	3	0.0009	-0.0458
2067	uù	3	0.0009	-0.0458
2067	uü	3	0.0009	-0.0458
2067	vő	3	0.0009	-0.0458
2067	vс	3	0.0009	-0.0458
2067	xý	3	0.0009	-0.0458
2067	xő	3	0.0009	-0.0458
2067	xˇ	3	0.0009	-0.0458
2067	yŕ	3	0.0009	-0.0458
2067	yş	3	0.0009	-0.0458
2067	zã	3	0.0009	-0.0458
2067	zç	3	0.0009	-0.0458
2067	µg	3	0.0009	-0.0458
2067	µµ	3	0.0009	-0.0458
2067	µú	3	0.0009	-0.0458
2067	µď	3	0.0009	-0.0458
2067	µů	3	0.0009	-0.0458
2067	ßď	3	0.0009	-0.0458
2067	áµ	3	0.0009	-0.0458
2067	áö	3	0.0009	-0.0458
2067	áü	3	0.0009	-0.0458
2067	â'	3	0.0009	-0.0458
2067	âµ	3	0.0009	-0.0458
2067	âü	3	0.0009	-0.0458
2067	ãe	3	0.0009	-0.0458
2067	äć	3	0.0009	-0.0458
2067	äě	3	0.0009	-0.0458
2067	äľ	3	0.0009	-0.0458
2067	åj	3	0.0009	-0.0458
2067	ås	3	0.0009	-0.0458
2067	æl	3	0.0009	-0.0458
2067	æm	3	0.0009	-0.0458
2067	çî	3	0.0009	-0.0458
2067	çš	3	0.0009	-0.0458
2067	èv	3	0.0009	-0.0458
2067	éë	3	0.0009	-0.0458
2067	ëp	3	0.0009	-0.0458
2067	ëů	3	0.0009	-0.0458
2067	ìá	3	0.0009	-0.0458
2067	íï	3	0.0009	-0.0458
2067	îf	3	0.0009	-0.0458
2067	îi	3	0.0009	-0.0458
2067	îô	3	0.0009	-0.0458
2067	îţ	3	0.0009	-0.0458
2067	ïs	3	0.0009	-0.0458
2067	ñc	3	0.0009	-0.0458
2067	ñl	3	0.0009	-0.0458
2067	òy	3	0.0009	-0.0458
2067	óë	3	0.0009	-0.0458
2067	óę	3	0.0009	-0.0458
2067	óť	3	0.0009	-0.0458
2067	óˇ	3	0.0009	-0.0458
2067	ôµ	3	0.0009	-0.0458
2067	ôâ	3	0.0009	-0.0458
2067	ôę	3	0.0009	-0.0458
2067	ôŕ	3	0.0009	-0.0458
2067	ôť	3	0.0009	-0.0458
2067	öµ	3	0.0009	-0.0458
2067	ùí	3	0.0009	-0.0458
2067	ùù	3	0.0009	-0.0458
2067	úä	3	0.0009	-0.0458
2067	úó	3	0.0009	-0.0458
2067	úő	3	0.0009	-0.0458
2067	üą	3	0.0009	-0.0458
2067	üľ	3	0.0009	-0.0458
2067	üň	3	0.0009	-0.0458
2067	üŕ	3	0.0009	-0.0458
2067	ýö	3	0.0009	-0.0458
2067	ău	3	0.0009	-0.0458
2067	ăó	3	0.0009	-0.0458
2067	ąń	3	0.0009	-0.0458
2067	ąř	3	0.0009	-0.0458
2067	ćw	3	0.0009	-0.0458
2067	ćô	3	0.0009	-0.0458
2067	ćć	3	0.0009	-0.0458
2067	čq	3	0.0009	-0.0458
2067	čż	3	0.0009	-0.0458
2067	ďx	3	0.0009	-0.0458
2067	ďà	3	0.0009	-0.0458
2067	ďł	3	0.0009	-0.0458
2067	đá	3	0.0009	-0.0458
2067	đç	3	0.0009	-0.0458
2067	đé	3	0.0009	-0.0458
2067	đż	3	0.0009	-0.0458
2067	ęµ	3	0.0009	-0.0458
2067	ęľ	3	0.0009	-0.0458
2067	īg	3	0.0009	-0.0458
2067	ľµ	3	0.0009	-0.0458
2067	ľě	3	0.0009	-0.0458
2067	ľű	3	0.0009	-0.0458
2067	łî	3	0.0009	-0.0458
2067	łô	3	0.0009	-0.0458
2067	łă	3	0.0009	-0.0458
2067	łŕ	3	0.0009	-0.0458
2067	ńy	3	0.0009	-0.0458
2067	ńé	3	0.0009	-0.0458
2067	ńű	3	0.0009	-0.0458
2067	ňx	3	0.0009	-0.0458
2067	ňą	3	0.0009	-0.0458
2067	ňő	3	0.0009	-0.0458
2067	ō'	3	0.0009	-0.0458
2067	őa	3	0.0009	-0.0458
2067	őd	3	0.0009	-0.0458
2067	őm	3	0.0009	-0.0458
2067	őë	3	0.0009	-0.0458
2067	ŕç	3	0.0009	-0.0458
2067	ŕö	3	0.0009	-0.0458
2067	ŕć	3	0.0009	-0.0458
2067	ŕľ	3	0.0009	-0.0458
2067	ŕů	3	0.0009	-0.0458
2067	řµ	3	0.0009	-0.0458
2067	řâ	3	0.0009	-0.0458
2067	řë	3	0.0009	-0.0458
2067	řę	3	0.0009	-0.0458
2067	śb	3	0.0009	-0.0458
2067	śť	3	0.0009	-0.0458
2067	şž	3	0.0009	-0.0458
2067	ţâ	3	0.0009	-0.0458
2067	ťy	3	0.0009	-0.0458
2067	ūr	3	0.0009	-0.0458
2067	ůx	3	0.0009	-0.0458
2067	ůä	3	0.0009	-0.0458
2067	ůó	3	0.0009	-0.0458
2067	űg	3	0.0009	-0.0458
2067	űt	3	0.0009	-0.0458
2067	űĺ	3	0.0009	-0.0458
2067	űň	3	0.0009	-0.0458
2067	źy	3	0.0009	-0.0458
2067	źă	3	0.0009	-0.0458
2067	żw	3	0.0009	-0.0458
2067	żľ	3	0.0009	-0.0458
2067	ˇé	3	0.0009	-0.0458
2067	ˇů	3	0.0009	-0.0458
2067	̎e	3	0.0009	-0.0458
2067	νb	3	0.0009	-0.0458
2067	νm	3	0.0009	-0.0458
2067	πr	3	0.0009	-0.0458
2067	аh	3	0.0009	-0.0458
2067	аp	3	0.0009	-0.0458
2067	аu	3	0.0009	-0.0458
2067	б$	3	0.0009	-0.0458
2067	бя	3	0.0009	-0.0458
2067	вс	3	0.0009	-0.0458
2067	ди	3	0.0009	-0.0458
2067	до	3	0.0009	-0.0458
2067	еб	3	0.0009	-0.0458
2067	ез	3	0.0009	-0.0458
2067	ем	3	0.0009	-0.0458
2067	еш	3	0.0009	-0.0458
2067	жа	3	0.0009	-0.0458
2067	зк	3	0.0009	-0.0458
2067	ид	3	0.0009	-0.0458
2067	ие	3	0.0009	-0.0458
2067	ия	3	0.0009	-0.0458
2067	лу	3	0.0009	-0.0458
2067	ль	3	0.0009	-0.0458
2067	м$	3	0.0009	-0.0458
2067	мн	3	0.0009	-0.0458
2067	ну	3	0.0009	-0.0458
2067	ны	3	0.0009	-0.0458
2067	ог	3	0.0009	-0.0458
2067	ое	3	0.0009	-0.0458
2067	ос	3	0.0009	-0.0458
2067	оч	3	0.0009	-0.0458
2067	сi	3	0.0009	-0.0458
2067	сн	3	0.0009	-0.0458
2067	тv	3	0.0009	-0.0458
2067	тв	3	0.0009	-0.0458
2067	тк	3	0.0009	-0.0458
2067	тс	3	0.0009	-0.0458
2067	х$	3	0.0009	-0.0458
2067	хо	3	0.0009	-0.0458
2067	чё	3	0.0009	-0.0458
2067	шь	3	0.0009	-0.0458
2067	ёт	3	0.0009	-0.0458
2067	ј$	3	0.0009	-0.0458
2067	јk	3	0.0009	-0.0458
2067	݊$	3	0.0009	-0.0458
2067	ᬀ持	3	0.0009	-0.0458
2067	いく	3	0.0009	-0.0458
2067	いつ	3	0.0009	-0.0458
2067	い一	3	0.0009	-0.0458
2067	えて	3	0.0009	-0.0458
2067	かな	3	0.0009	-0.0458
2067	かに	3	0.0009	-0.0458
2067	がい	3	0.0009	-0.0458
2067	き$	3	0.0009	-0.0458
2067	くて	3	0.0009	-0.0458
2067	けを	3	0.0009	-0.0458
2067	け叶	3	0.0009	-0.0458
2067	しか	3	0.0009	-0.0458
2067	しも	3	0.0009	-0.0458
2067	そっ	3	0.0009	-0.0458
2067	たの	3	0.0009	-0.0458
2067	ため	3	0.0009	-0.0458
2067	つか	3	0.0009	-0.0458
2067	つだ	3	0.0009	-0.0458
2067	つな	3	0.0009	-0.0458
2067	てく	3	0.0009	-0.0458
2067	てる	3	0.0009	-0.0458
2067	なる	3	0.0009	-0.0458
2067	な場	3	0.0009	-0.0458
2067	ば$	3	0.0009	-0.0458
2067	びか	3	0.0009	-0.0458
2067	ます	3	0.0009	-0.0458
2067	また	3	0.0009	-0.0458
2067	まで	3	0.0009	-0.0458
2067	みた	3	0.0009	-0.0458
2067	もい	3	0.0009	-0.0458
2067	もう	3	0.0009	-0.0458
2067	もな	3	0.0009	-0.0458
2067	も願	3	0.0009	-0.0458
2067	よう	3	0.0009	-0.0458
2067	より	3	0.0009	-0.0458
2067	らは	3	0.0009	-0.0458
2067	りも	3	0.0009	-0.0458
2067	るた	3	0.0009	-0.0458
2067	れて	3	0.0009	-0.0458
2067	れば	3	0.0009	-0.0458
2067	わる	3	0.0009	-0.0458
2067	をし	3	0.0009	-0.0458
2067	をつ	3	0.0009	-0.0458
2067	を見	3	0.0009	-0.0458
2067	グリ	3	0.0009	-0.0458
2067	サグ	3	0.0009	-0.0458
2067	バカ	3	0.0009	-0.0458
2067	一つ	3	0.0009	-0.0458
2067	予感	3	0.0009	-0.0458
2067	会え	3	0.0009	-0.0458
2067	光$	3	0.0009	-0.0458
2067	分の	3	0.0009	-0.0458
2067	叶う	3	0.0009	-0.0458
2067	吀漀	3	0.0009	-0.0458
2067	君だ	3	0.0009	-0.0458
2067	君と	3	0.0009	-0.0458
2067	呼び	3	0.0009	-0.0458
2067	夢を	3	0.0009	-0.0458
2067	待ち	3	0.0009	-0.0458
2067	心$	3	0.0009	-0.0458
2067	愀㼀	3	0.0009	-0.0458
2067	戀甀	3	0.0009	-0.0458
2067	所で	3	0.0009	-0.0458
2067	持ち	3	0.0009	-0.0458
2067	搀椀	3	0.0009	-0.0458
2067	搀渀	3	0.0009	-0.0458
2067	搀礀	3	0.0009	-0.0458
2067	攀戀	3	0.0009	-0.0458
2067	攀栀	3	0.0009	-0.0458
2067	攀瀀	3	0.0009	-0.0458
2067	攀瘀	3	0.0009	-0.0458
2067	日$	3	0.0009	-0.0458
2067	日を	3	0.0009	-0.0458
2067	明日	3	0.0009	-0.0458
2067	来$	3	0.0009	-0.0458
2067	椀挀	3	0.0009	-0.0458
2067	椁樀	3	0.0009	-0.0458
2067	樀愀	3	0.0009	-0.0458
2067	樀椀	3	0.0009	-0.0458
2067	樀琀	3	0.0009	-0.0458
2067	欁礀	3	0.0009	-0.0458
2067	欲し	3	0.0009	-0.0458
2067	歌い	3	0.0009	-0.0458
2067	毛$	3	0.0009	-0.0458
2067	氀ⰰ	3	0.0009	-0.0458
2067	氀欀	3	0.0009	-0.0458
2067	気持	3	0.0009	-0.0458
2067	洀ⰰ	3	0.0009	-0.0458
2067	洀洀	3	0.0009	-0.0458
2067	洀礀	3	0.0009	-0.0458
2067	消え	3	0.0009	-0.0458
2067	渀ⰰ	3	0.0009	-0.0458
2067	渀㼀	3	0.0009	-0.0458
2067	渀挀	3	0.0009	-0.0458
2067	渀猀	3	0.0009	-0.0458
2067	渀甀	3	0.0009	-0.0458
2067	渁栀	3	0.0009	-0.0458
2067	溶け	3	0.0009	-0.0458
2067	漀ⰰ	3	0.0009	-0.0458
2067	漀欀	3	0.0009	-0.0458
2067	瀀夀	3	0.0009	-0.0458
2067	瀀氀	3	0.0009	-0.0458
2067	爀挀	3	0.0009	-0.0458
2067	爀猀	3	0.0009	-0.0458
2067	爀甀	3	0.0009	-0.0458
2067	猀渀	3	0.0009	-0.0458
2067	猀礀	3	0.0009	-0.0458
2067	琀洀	3	0.0009	-0.0458
2067	琀渀	3	0.0009	-0.0458
2067	琀爀	3	0.0009	-0.0458
2067	琀琀	3	0.0009	-0.0458
2067	琀瘀	3	0.0009	-0.0458
2067	琁攀	3	0.0009	-0.0458
2067	琁瘀	3	0.0009	-0.0458
2067	甀ⰰ	3	0.0009	-0.0458
2067	甀瘀	3	0.0009	-0.0458
2067	瘀洀	3	0.0009	-0.0458
2067	礀愀	3	0.0009	-0.0458
2067	稀$	3	0.0009	-0.0458
2067	背中	3	0.0009	-0.0458
2067	遠く	3	0.0009	-0.0458
2067	駆け	3	0.0009	-0.0458
2067	ﬀe	3	0.0009	-0.0458
2068	'ê	2	0.0006	-0.2218
2068	'ň	2	0.0006	-0.2218
2068	-ß	2	0.0006	-0.2218
2068	-â	2	0.0006	-0.2218
2068	-а	2	0.0006	-0.2218
2068	^ì	2	0.0006	-0.2218
2068	^ι	2	0.0006	-0.2218
2068	^π	2	0.0006	-0.2218
2068	^џ	2	0.0006	-0.2218
2068	^ب	2	0.0006	-0.2218
2068	^お	2	0.0006	-0.2218
2068	^か	2	0.0006	-0.2218
2068	^た	2	0.0006	-0.2218
2068	^だ	2	0.0006	-0.2218
2068	^ぼ	2	0.0006	-0.2218
2068	^バ	2	0.0006	-0.2218
2068	^䐀	2	0.0006	-0.2218
2068	^䔀	2	0.0006	-0.2218
2068	^䬀	2	0.0006	-0.2218
2068	^全	2	0.0006	-0.2218
2068	^力	2	0.0006	-0.2218
2068	^吹	2	0.0006	-0.2218
2068	^唀	2	0.0006	-0.2218
2068	^嘀	2	0.0006	-0.2218
2068	^変	2	0.0006	-0.2218
2068	^夢	2	0.0006	-0.2218
2068	^大	2	0.0006	-0.2218
2068	^子	2	0.0006	-0.2218
2068	^少	2	0.0006	-0.2218
2068	^弱	2	0.0006	-0.2218
2068	^得	2	0.0006	-0.2218
2068	^愁	2	0.0006	-0.2218
2068	^意	2	0.0006	-0.2218
2068	^我	2	0.0006	-0.2218
2068	^戸	2	0.0006	-0.2218
2068	^抱	2	0.0006	-0.2218
2068	^捨	2	0.0006	-0.2218
2068	^曇	2	0.0006	-0.2218
2068	^曖	2	0.0006	-0.2218
2068	^来	2	0.0006	-0.2218
2068	^永	2	0.0006	-0.2218
2068	^溶	2	0.0006	-0.2218
2068	^照	2	0.0006	-0.2218
2068	^爽	2	0.0006	-0.2218
2068	^犬	2	0.0006	-0.2218
2068	^知	2	0.0006	-0.2218
2068	^私	2	0.0006	-0.2218
2068	^種	2	0.0006	-0.2218
2068	^紀	2	0.0006	-0.2218
2068	^終	2	0.0006	-0.2218
2068	^耳	2	0.0006	-0.2218
2068	^胸	2	0.0006	-0.2218
2068	^言	2	0.0006	-0.2218
2068	^許	2	0.0006	-0.2218
2068	^足	2	0.0006	-0.2218
2068	^輝	2	0.0006	-0.2218
2068	^退	2	0.0006	-0.2218
2068	^顔	2	0.0006	-0.2218
2068	^風	2	0.0006	-0.2218
2068	^駆	2	0.0006	-0.2218
2068	^鼓	2	0.0006	-0.2218
2068	^소	2	0.0006	-0.2218
2068	a欁	2	0.0006	-0.2218
2068	bò	2	0.0006	-0.2218
2068	bû	2	0.0006	-0.2218
2068	bń	2	0.0006	-0.2218
2068	b愁	2	0.0006	-0.2218
2068	cò	2	0.0006	-0.2218
2068	cν	2	0.0006	-0.2218
2068	dñ	2	0.0006	-0.2218
2068	dû	2	0.0006	-0.2218
2068	dć	2	0.0006	-0.2218
2068	d攁	2	0.0006	-0.2218
2068	d隝	2	0.0006	-0.2218
2068	eì	2	0.0006	-0.2218
2068	eù	2	0.0006	-0.2218
2068	eј	2	0.0006	-0.2218
2068	fê	2	0.0006	-0.2218
2068	fć	2	0.0006	-0.2218
2068	fń	2	0.0006	-0.2218
2068	fō	2	0.0006	-0.2218
2068	fу	2	0.0006	-0.2218
2068	gç	2	0.0006	-0.2218
2068	hë	2	0.0006	-0.2218
2068	hì	2	0.0006	-0.2218
2068	h椁	2	0.0006	-0.2218
2068	iј	2	0.0006	-0.2218
2068	i椁	2	0.0006	-0.2218
2068	i欁	2	0.0006	-0.2218
2068	iﬀ	2	0.0006	-0.2218
2068	jō	2	0.0006	-0.2218
2068	jű	2	0.0006	-0.2218
2068	kì	2	0.0006	-0.2218
2068	kő	2	0.0006	-0.2218
