Rank	Bigram	Frequency	Frequency per million	Zipf value
2578	র$	2	0.0005	-0.301
2578	রে	2	0.0005	-0.301
2578	লট	2	0.0005	-0.301
2578	সা	2	0.0005	-0.301
2578	াই	2	0.0005	-0.301
2578	াব	2	0.0005	-0.301
2578	েছ	2	0.0005	-0.301
2578	েন	2	0.0005	-0.301
2578	েল	2	0.0005	-0.301
2578	োর	2	0.0005	-0.301
2578	වා	2	0.0005	-0.301
2578	වේ	2	0.0005	-0.301
2578	ා$	2	0.0005	-0.301
2578	ේව	2	0.0005	-0.301
2578	ẑt	2	0.0005	-0.301
2578	うで	2	0.0005	-0.301
2578	う二	2	0.0005	-0.301
2578	かっ	2	0.0005	-0.301
2578	すよ	2	0.0005	-0.301
2578	そこ	2	0.0005	-0.301
2578	ち鳴	2	0.0005	-0.301
2578	なっ	2	0.0005	-0.301
2578	な鼓	2	0.0005	-0.301
2578	にな	2	0.0005	-0.301
2578	は誰	2	0.0005	-0.301
2578	もう	2	0.0005	-0.301
2578	らす	2	0.0005	-0.301
2578	ジュ	2	0.0005	-0.301
2578	ュラ	2	0.0005	-0.301
2578	二度	2	0.0005	-0.301
2578	動$	2	0.0005	-0.301
2578	度と	2	0.0005	-0.301
2578	打ち	2	0.0005	-0.301
2578	異端	2	0.0005	-0.301
2578	端者	2	0.0005	-0.301
2578	者は	2	0.0005	-0.301
2578	誰だ	2	0.0005	-0.301
2578	道$	2	0.0005	-0.301
2578	霊$	2	0.0005	-0.301
2578	鳴ら	2	0.0005	-0.301
2578	鼓動	2	0.0005	-0.301
2578	ﾖs	2	0.0005	-0.301
2579	'º	1	0.0002	-0.699
2579	'ä	1	0.0002	-0.699
2579	'ó	1	0.0002	-0.699
2579	'ę	1	0.0002	-0.699
2579	'ĺ	1	0.0002	-0.699
2579	-ö	1	0.0002	-0.699
2579	-ě	1	0.0002	-0.699
2579	-ń	1	0.0002	-0.699
2579	-ő	1	0.0002	-0.699
2579	-ź	1	0.0002	-0.699
2579	-ż	1	0.0002	-0.699
2579	^δ	1	0.0002	-0.699
2579	^й	1	0.0002	-0.699
2579	^щ	1	0.0002	-0.699
2579	^э	1	0.0002	-0.699
2579	^ў	1	0.0002	-0.699
2579	^أ	1	0.0002	-0.699
2579	^ج	1	0.0002	-0.699
2579	^ح	1	0.0002	-0.699
2579	^خ	1	0.0002	-0.699
2579	^ش	1	0.0002	-0.699
2579	^غ	1	0.0002	-0.699
2579	^ආ	1	0.0002	-0.699
2579	^ජ	1	0.0002	-0.699
2579	^ẑ	1	0.0002	-0.699
2579	^か	1	0.0002	-0.699
2579	^ど	1	0.0002	-0.699
2579	^イ	1	0.0002	-0.699
2579	^ワ	1	0.0002	-0.699
2579	^不	1	0.0002	-0.699
2579	^了	1	0.0002	-0.699
2579	^亏	1	0.0002	-0.699
2579	^亡	1	0.0002	-0.699
2579	^会	1	0.0002	-0.699
2579	^伤	1	0.0002	-0.699
2579	^你	1	0.0002	-0.699
2579	^党	1	0.0002	-0.699
2579	^共	1	0.0002	-0.699
2579	^凍	1	0.0002	-0.699
2579	^到	1	0.0002	-0.699
2579	^単	1	0.0002	-0.699
2579	^反	1	0.0002	-0.699
2579	^口	1	0.0002	-0.699
2579	^呀	1	0.0002	-0.699
2579	^啊	1	0.0002	-0.699
2579	^坊	1	0.0002	-0.699
2579	^多	1	0.0002	-0.699
2579	^太	1	0.0002	-0.699
2579	^岩	1	0.0002	-0.699
2579	^崩	1	0.0002	-0.699
2579	^干	1	0.0002	-0.699
2579	^开	1	0.0002	-0.699
2579	^影	1	0.0002	-0.699
2579	^悲	1	0.0002	-0.699
2579	^我	1	0.0002	-0.699
2579	^手	1	0.0002	-0.699
2579	^東	1	0.0002	-0.699
2579	^果	1	0.0002	-0.699
2579	^消	1	0.0002	-0.699
2579	^现	1	0.0002	-0.699
2579	^甘	1	0.0002	-0.699
2579	^的	1	0.0002	-0.699
2579	^緩	1	0.0002	-0.699
2579	^聡	1	0.0002	-0.699
2579	^興	1	0.0002	-0.699
2579	^虚	1	0.0002	-0.699
2579	^賛	1	0.0002	-0.699
2579	^軍	1	0.0002	-0.699
2579	^輪	1	0.0002	-0.699
2579	^逃	1	0.0002	-0.699
2579	^透	1	0.0002	-0.699
2579	^離	1	0.0002	-0.699
2579	aù	1	0.0002	-0.699
2579	aţ	1	0.0002	-0.699
2579	aジ	1	0.0002	-0.699
2579	a欁	1	0.0002	-0.699
2579	bê	1	0.0002	-0.699
2579	bõ	1	0.0002	-0.699
2579	bû	1	0.0002	-0.699
2579	bý	1	0.0002	-0.699
2579	bв	1	0.0002	-0.699
2579	bж	1	0.0002	-0.699
2579	bз	1	0.0002	-0.699
2579	bч	1	0.0002	-0.699
2579	cß	1	0.0002	-0.699
2579	cę	1	0.0002	-0.699
2579	cı	1	0.0002	-0.699
2579	cƒ	1	0.0002	-0.699
2579	cб	1	0.0002	-0.699
2579	cг	1	0.0002	-0.699
2579	cк	1	0.0002	-0.699
2579	cп	1	0.0002	-0.699
2579	cч	1	0.0002	-0.699
2579	cъ	1	0.0002	-0.699
2579	cы	1	0.0002	-0.699
2579	dµ	1	0.0002	-0.699
2579	dë	1	0.0002	-0.699
2579	dù	1	0.0002	-0.699
2579	dā	1	0.0002	-0.699
2579	dĺ	1	0.0002	-0.699
2579	dź	1	0.0002	-0.699
2579	dǉ	1	0.0002	-0.699
2579	dб	1	0.0002	-0.699
2579	dд	1	0.0002	-0.699
2579	dж	1	0.0002	-0.699
2579	dт	1	0.0002	-0.699
2579	dё	1	0.0002	-0.699
2579	eł	1	0.0002	-0.699
2579	eţ	1	0.0002	-0.699
2579	fç	1	0.0002	-0.699
2579	fê	1	0.0002	-0.699
2579	fô	1	0.0002	-0.699
2579	fس	1	0.0002	-0.699
2579	gă	1	0.0002	-0.699
2579	gą	1	0.0002	-0.699
2579	gб	1	0.0002	-0.699
2579	gњ	1	0.0002	-0.699
2579	gӕ	1	0.0002	-0.699
2579	g蚌	1	0.0002	-0.699
2579	hĺ	1	0.0002	-0.699
2579	hł	1	0.0002	-0.699
2579	hř	1	0.0002	-0.699
2579	hů	1	0.0002	-0.699
2579	hб	1	0.0002	-0.699
2579	hд	1	0.0002	-0.699
2579	hп	1	0.0002	-0.699
2579	hс	1	0.0002	-0.699
2579	hу	1	0.0002	-0.699
2579	hх	1	0.0002	-0.699
2579	hч	1	0.0002	-0.699
2579	hэ	1	0.0002	-0.699
2579	iû	1	0.0002	-0.699
2579	iţ	1	0.0002	-0.699
2579	iż	1	0.0002	-0.699
2579	iƒ	1	0.0002	-0.699
2579	i̇	1	0.0002	-0.699
2579	iл	1	0.0002	-0.699
2579	iђ	1	0.0002	-0.699
2579	i่	1	0.0002	-0.699
2579	iề	1	0.0002	-0.699
2579	jï	1	0.0002	-0.699
2579	jû	1	0.0002	-0.699
2579	ję	1	0.0002	-0.699
2579	jǌ	1	0.0002	-0.699
2579	jф	1	0.0002	-0.699
2579	kº	1	0.0002	-0.699
2579	kà	1	0.0002	-0.699
2579	kđ	1	0.0002	-0.699
2579	kę	1	0.0002	-0.699
2579	kĺ	1	0.0002	-0.699
2579	kƒ	1	0.0002	-0.699
2579	kǌ	1	0.0002	-0.699
2579	kк	1	0.0002	-0.699
2579	kф	1	0.0002	-0.699
2579	kш	1	0.0002	-0.699
2579	kэ	1	0.0002	-0.699
2579	kј	1	0.0002	-0.699
2579	kћ	1	0.0002	-0.699
2579	lç	1	0.0002	-0.699
2579	lò	1	0.0002	-0.699
2579	lą	1	0.0002	-0.699
2579	lı	1	0.0002	-0.699
2579	lł	1	0.0002	-0.699
2579	lŕ	1	0.0002	-0.699
2579	lř	1	0.0002	-0.699
2579	lг	1	0.0002	-0.699
2579	lн	1	0.0002	-0.699
2579	lт	1	0.0002	-0.699
2579	lц	1	0.0002	-0.699
2579	lя	1	0.0002	-0.699
2579	lћ	1	0.0002	-0.699
2579	l่	1	0.0002	-0.699
2579	mï	1	0.0002	-0.699
2579	mā	1	0.0002	-0.699
2579	mċ	1	0.0002	-0.699
2579	mœ	1	0.0002	-0.699
2579	mř	1	0.0002	-0.699
2579	mť	1	0.0002	-0.699
2579	mż	1	0.0002	-0.699
2579	mэ	1	0.0002	-0.699
2579	nñ	1	0.0002	-0.699
2579	nõ	1	0.0002	-0.699
2579	nÿ	1	0.0002	-0.699
2579	nă	1	0.0002	-0.699
2579	nď	1	0.0002	-0.699
2579	ně	1	0.0002	-0.699
2579	nī	1	0.0002	-0.699
2579	nľ	1	0.0002	-0.699
2579	nō	1	0.0002	-0.699
2579	nˇ	1	0.0002	-0.699
2579	nм	1	0.0002	-0.699
2579	nп	1	0.0002	-0.699
2579	nс	1	0.0002	-0.699
2579	nц	1	0.0002	-0.699
2579	nь	1	0.0002	-0.699
2579	nя	1	0.0002	-0.699
2579	nẑ	1	0.0002	-0.699
2579	n松	1	0.0002	-0.699
2579	oƒ	1	0.0002	-0.699
2579	oǌ	1	0.0002	-0.699
2579	oщ	1	0.0002	-0.699
2579	oѓ	1	0.0002	-0.699
2579	oӕ	1	0.0002	-0.699
2579	o両	1	0.0002	-0.699
2579	o愁	1	0.0002	-0.699
2579	põ	1	0.0002	-0.699
2579	pā	1	0.0002	-0.699
2579	pв	1	0.0002	-0.699
2579	qâ	1	0.0002	-0.699
2579	qí	1	0.0002	-0.699
2579	qü	1	0.0002	-0.699
2579	qв	1	0.0002	-0.699
2579	qе	1	0.0002	-0.699
2579	qз	1	0.0002	-0.699
2579	qи	1	0.0002	-0.699
2579	qт	1	0.0002	-0.699
2579	qц	1	0.0002	-0.699
2579	rº	1	0.0002	-0.699
2579	rē	1	0.0002	-0.699
2579	rť	1	0.0002	-0.699
2579	rǆ	1	0.0002	-0.699
2579	rк	1	0.0002	-0.699
2579	rп	1	0.0002	-0.699
2579	rч	1	0.0002	-0.699
2579	rя	1	0.0002	-0.699
2579	sõ	1	0.0002	-0.699
2579	sı	1	0.0002	-0.699
2579	sĺ	1	0.0002	-0.699
2579	sǉ	1	0.0002	-0.699
2579	sе	1	0.0002	-0.699
2579	sн	1	0.0002	-0.699
2579	sь	1	0.0002	-0.699
2579	tç	1	0.0002	-0.699
2579	tù	1	0.0002	-0.699
2579	tÿ	1	0.0002	-0.699
2579	tđ	1	0.0002	-0.699
2579	tō	1	0.0002	-0.699
2579	tő	1	0.0002	-0.699
2579	tř	1	0.0002	-0.699
2579	tť	1	0.0002	-0.699
2579	tƒ	1	0.0002	-0.699
2579	tˇ	1	0.0002	-0.699
2579	tб	1	0.0002	-0.699
2579	tж	1	0.0002	-0.699
2579	tн	1	0.0002	-0.699
2579	tт	1	0.0002	-0.699
2579	tф	1	0.0002	-0.699
2579	tя	1	0.0002	-0.699
2579	tً	1	0.0002	-0.699
2579	uç	1	0.0002	-0.699
2579	uê	1	0.0002	-0.699
2579	uď	1	0.0002	-0.699
2579	uз	1	0.0002	-0.699
2579	uн	1	0.0002	-0.699
2579	uо	1	0.0002	-0.699
2579	uџ	1	0.0002	-0.699
2579	uẑ	1	0.0002	-0.699
2579	vþ	1	0.0002	-0.699
2579	vˆ	1	0.0002	-0.699
2579	vе	1	0.0002	-0.699
2579	vж	1	0.0002	-0.699
2579	vэ	1	0.0002	-0.699
2579	wć	1	0.0002	-0.699
2579	wг	1	0.0002	-0.699
2579	wп	1	0.0002	-0.699
2579	wч	1	0.0002	-0.699
2579	wј	1	0.0002	-0.699
2579	xá	1	0.0002	-0.699
2579	xî	1	0.0002	-0.699
2579	xò	1	0.0002	-0.699
2579	xž	1	0.0002	-0.699
2579	xг	1	0.0002	-0.699
2579	xк	1	0.0002	-0.699
2579	yã	1	0.0002	-0.699
2579	yć	1	0.0002	-0.699
2579	yı	1	0.0002	-0.699
2579	yў	1	0.0002	-0.699
2579	zą	1	0.0002	-0.699
2579	zı	1	0.0002	-0.699
2579	zи	1	0.0002	-0.699
2579	zк	1	0.0002	-0.699
2579	zя	1	0.0002	-0.699
2579	zљ	1	0.0002	-0.699
2579	ªf	1	0.0002	-0.699
2579	µx	1	0.0002	-0.699
2579	µé	1	0.0002	-0.699
2579	µó	1	0.0002	-0.699
2579	µđ	1	0.0002	-0.699
2579	ºo	1	0.0002	-0.699
2579	ºr	1	0.0002	-0.699
2579	ºï	1	0.0002	-0.699
2579	ºø	1	0.0002	-0.699
2579	ßc	1	0.0002	-0.699
2579	ßm	1	0.0002	-0.699
2579	ßo	1	0.0002	-0.699
2579	ßì	1	0.0002	-0.699
2579	ßñ	1	0.0002	-0.699
2579	ßó	1	0.0002	-0.699
2579	ßе	1	0.0002	-0.699
2579	ßл	1	0.0002	-0.699
2579	àk	1	0.0002	-0.699
2579	ào	1	0.0002	-0.699
2579	àq	1	0.0002	-0.699
2579	às	1	0.0002	-0.699
2579	àù	1	0.0002	-0.699
2579	áq	1	0.0002	-0.699
2579	áµ	1	0.0002	-0.699
2579	áã	1	0.0002	-0.699
2579	áû	1	0.0002	-0.699
2579	áń	1	0.0002	-0.699
2579	áс	1	0.0002	-0.699
2579	â-	1	0.0002	-0.699
2579	âb	1	0.0002	-0.699
2579	âh	1	0.0002	-0.699
2579	âp	1	0.0002	-0.699
2579	âç	1	0.0002	-0.699
2579	âé	1	0.0002	-0.699
2579	ãf	1	0.0002	-0.699
2579	ãï	1	0.0002	-0.699
2579	ãõ	1	0.0002	-0.699
2579	ãö	1	0.0002	-0.699
2579	ãž	1	0.0002	-0.699
2579	äï	1	0.0002	-0.699
2579	äþ	1	0.0002	-0.699
2579	äę	1	0.0002	-0.699
2579	äř	1	0.0002	-0.699
2579	äн	1	0.0002	-0.699
2579	åß	1	0.0002	-0.699
2579	æx	1	0.0002	-0.699
2579	æú	1	0.0002	-0.699
2579	æć	1	0.0002	-0.699
2579	çn	1	0.0002	-0.699
2579	çï	1	0.0002	-0.699
2579	çę	1	0.0002	-0.699
2579	çš	1	0.0002	-0.699
2579	èx	1	0.0002	-0.699
2579	èљ	1	0.0002	-0.699
2579	éä	1	0.0002	-0.699
2579	éé	1	0.0002	-0.699
2579	éê	1	0.0002	-0.699
2579	éñ	1	0.0002	-0.699
2579	éô	1	0.0002	-0.699
2579	éń	1	0.0002	-0.699
2579	ê-	1	0.0002	-0.699
2579	êq	1	0.0002	-0.699
2579	êx	1	0.0002	-0.699
2579	êä	1	0.0002	-0.699
2579	êê	1	0.0002	-0.699
2579	êõ	1	0.0002	-0.699
2579	ëd	1	0.0002	-0.699
2579	ëf	1	0.0002	-0.699
2579	ëm	1	0.0002	-0.699
2579	ëæ	1	0.0002	-0.699
2579	ëă	1	0.0002	-0.699
2579	ëœ	1	0.0002	-0.699
2579	ìâ	1	0.0002	-0.699
2579	ìã	1	0.0002	-0.699
2579	í'	1	0.0002	-0.699
2579	íq	1	0.0002	-0.699
2579	íě	1	0.0002	-0.699
2579	íľ	1	0.0002	-0.699
2579	íř	1	0.0002	-0.699
2579	îb	1	0.0002	-0.699
2579	îg	1	0.0002	-0.699
2579	îé	1	0.0002	-0.699
2579	îÿ	1	0.0002	-0.699
2579	ïk	1	0.0002	-0.699
2579	ïp	1	0.0002	-0.699
2579	ït	1	0.0002	-0.699
2579	ïô	1	0.0002	-0.699
2579	ïž	1	0.0002	-0.699
2579	ðy	1	0.0002	-0.699
2579	ðþ	1	0.0002	-0.699
2579	ñã	1	0.0002	-0.699
2579	ñü	1	0.0002	-0.699
2579	ñđ	1	0.0002	-0.699
2579	òr	1	0.0002	-0.699
2579	òw	1	0.0002	-0.699
2579	òá	1	0.0002	-0.699
2579	òç	1	0.0002	-0.699
2579	òò	1	0.0002	-0.699
2579	òô	1	0.0002	-0.699
2579	ó'	1	0.0002	-0.699
2579	óc	1	0.0002	-0.699
2579	óú	1	0.0002	-0.699
2579	ôb	1	0.0002	-0.699
2579	ôh	1	0.0002	-0.699
2579	ôs	1	0.0002	-0.699
2579	ôv	1	0.0002	-0.699
2579	ôz	1	0.0002	-0.699
2579	ôú	1	0.0002	-0.699
2579	ôľ	1	0.0002	-0.699
2579	õ-	1	0.0002	-0.699
2579	õb	1	0.0002	-0.699
2579	õd	1	0.0002	-0.699
2579	õr	1	0.0002	-0.699
2579	õê	1	0.0002	-0.699
2579	õñ	1	0.0002	-0.699
2579	öò	1	0.0002	-0.699
2579	öø	1	0.0002	-0.699
2579	öÿ	1	0.0002	-0.699
2579	öę	1	0.0002	-0.699
2579	öő	1	0.0002	-0.699
2579	ø-	1	0.0002	-0.699
2579	øk	1	0.0002	-0.699
2579	øº	1	0.0002	-0.699
2579	øô	1	0.0002	-0.699
2579	øü	1	0.0002	-0.699
2579	øÿ	1	0.0002	-0.699
2579	øл	1	0.0002	-0.699
2579	øс	1	0.0002	-0.699
2579	øт	1	0.0002	-0.699
2579	ùa	1	0.0002	-0.699
2579	ùl	1	0.0002	-0.699
2579	ú-	1	0.0002	-0.699
2579	új	1	0.0002	-0.699
2579	úä	1	0.0002	-0.699
2579	úé	1	0.0002	-0.699
2579	úê	1	0.0002	-0.699
2579	úð	1	0.0002	-0.699
2579	úš	1	0.0002	-0.699
2579	ûd	1	0.0002	-0.699
2579	ûe	1	0.0002	-0.699
2579	ûj	1	0.0002	-0.699
2579	ûz	1	0.0002	-0.699
2579	ûâ	1	0.0002	-0.699
2579	ü'	1	0.0002	-0.699
2579	üò	1	0.0002	-0.699
2579	üö	1	0.0002	-0.699
2579	ý-	1	0.0002	-0.699
2579	ýb	1	0.0002	-0.699
2579	þd	1	0.0002	-0.699
2579	þä	1	0.0002	-0.699
2579	þè	1	0.0002	-0.699
2579	þñ	1	0.0002	-0.699
2579	þу	1	0.0002	-0.699
2579	ÿk	1	0.0002	-0.699
2579	ÿr	1	0.0002	-0.699
2579	ÿt	1	0.0002	-0.699
2579	ÿu	1	0.0002	-0.699
2579	ÿv	1	0.0002	-0.699
2579	ÿw	1	0.0002	-0.699
2579	ÿx	1	0.0002	-0.699
2579	ÿä	1	0.0002	-0.699
2579	ÿæ	1	0.0002	-0.699
2579	ÿò	1	0.0002	-0.699
2579	ÿž	1	0.0002	-0.699
2579	ā$	1	0.0002	-0.699
2579	āg	1	0.0002	-0.699
2579	ān	1	0.0002	-0.699
2579	ă-	1	0.0002	-0.699
2579	ăi	1	0.0002	-0.699
2579	ăr	1	0.0002	-0.699
2579	ăs	1	0.0002	-0.699
2579	ăâ	1	0.0002	-0.699
2579	ăě	1	0.0002	-0.699
2579	ăź	1	0.0002	-0.699
2579	ąd	1	0.0002	-0.699
2579	ął	1	0.0002	-0.699
2579	ćw	1	0.0002	-0.699
2579	ćô	1	0.0002	-0.699
2579	čw	1	0.0002	-0.699
2579	čè	1	0.0002	-0.699
2579	čź	1	0.0002	-0.699
2579	ď-	1	0.0002	-0.699
2579	ďn	1	0.0002	-0.699
2579	ďä	1	0.0002	-0.699
2579	ďę	1	0.0002	-0.699
2579	ďő	1	0.0002	-0.699
2579	ďś	1	0.0002	-0.699
2579	ďż	1	0.0002	-0.699
2579	ďž	1	0.0002	-0.699
2579	đd	1	0.0002	-0.699
2579	đk	1	0.0002	-0.699
2579	đr	1	0.0002	-0.699
2579	đv	1	0.0002	-0.699
2579	đµ	1	0.0002	-0.699
2579	đñ	1	0.0002	-0.699
2579	đľ	1	0.0002	-0.699
2579	ēg	1	0.0002	-0.699
2579	ę'	1	0.0002	-0.699
2579	ę-	1	0.0002	-0.699
2579	ęd	1	0.0002	-0.699
2579	ęe	1	0.0002	-0.699
2579	ęv	1	0.0002	-0.699
2579	ęă	1	0.0002	-0.699
2579	ęž	1	0.0002	-0.699
2579	ěb	1	0.0002	-0.699
2579	ěd	1	0.0002	-0.699
2579	ěr	1	0.0002	-0.699
2579	ěv	1	0.0002	-0.699
2579	īd	1	0.0002	-0.699
2579	ıl	1	0.0002	-0.699
2579	ığ	1	0.0002	-0.699
2579	ıр	1	0.0002	-0.699
2579	ĺd	1	0.0002	-0.699
2579	ĺn	1	0.0002	-0.699
2579	ĺr	1	0.0002	-0.699
2579	ĺt	1	0.0002	-0.699
2579	ĺu	1	0.0002	-0.699
2579	ľm	1	0.0002	-0.699
2579	ľç	1	0.0002	-0.699
2579	ľő	1	0.0002	-0.699
2579	ľź	1	0.0002	-0.699
2579	łb	1	0.0002	-0.699
2579	łs	1	0.0002	-0.699
2579	łt	1	0.0002	-0.699
2579	ły	1	0.0002	-0.699
2579	łí	1	0.0002	-0.699
2579	łń	1	0.0002	-0.699
2579	łň	1	0.0002	-0.699
2579	łź	1	0.0002	-0.699
2579	łк	1	0.0002	-0.699
2579	ń'	1	0.0002	-0.699
2579	ń-	1	0.0002	-0.699
2579	ńá	1	0.0002	-0.699
2579	ńń	1	0.0002	-0.699
2579	ň-	1	0.0002	-0.699
2579	ňk	1	0.0002	-0.699
2579	ōc	1	0.0002	-0.699
2579	ōt	1	0.0002	-0.699
2579	őę	1	0.0002	-0.699
2579	őő	1	0.0002	-0.699
2579	œf	1	0.0002	-0.699
2579	œv	1	0.0002	-0.699
2579	œã	1	0.0002	-0.699
2579	ŕ-	1	0.0002	-0.699
2579	ŕq	1	0.0002	-0.699
2579	řd	1	0.0002	-0.699
2579	řg	1	0.0002	-0.699
2579	řj	1	0.0002	-0.699
2579	řm	1	0.0002	-0.699
2579	řs	1	0.0002	-0.699
2579	řě	1	0.0002	-0.699
2579	śd	1	0.0002	-0.699
2579	śl	1	0.0002	-0.699
2579	śn	1	0.0002	-0.699
2579	śo	1	0.0002	-0.699
2579	śp	1	0.0002	-0.699
2579	şi	1	0.0002	-0.699
2579	šª	1	0.0002	-0.699
2579	šò	1	0.0002	-0.699
2579	šÿ	1	0.0002	-0.699
2579	šċ	1	0.0002	-0.699
2579	šđ	1	0.0002	-0.699
2579	šę	1	0.0002	-0.699
2579	ťm	1	0.0002	-0.699
2579	ťs	1	0.0002	-0.699
2579	ů$	1	0.0002	-0.699
2579	ůa	1	0.0002	-0.699
2579	ůr	1	0.0002	-0.699
2579	źá	1	0.0002	-0.699
2579	źâ	1	0.0002	-0.699
2579	źę	1	0.0002	-0.699
2579	żb	1	0.0002	-0.699
2579	żh	1	0.0002	-0.699
2579	žâ	1	0.0002	-0.699
2579	žé	1	0.0002	-0.699
2579	žě	1	0.0002	-0.699
2579	žń	1	0.0002	-0.699
2579	žň	1	0.0002	-0.699
2579	žе	1	0.0002	-0.699
2579	žу	1	0.0002	-0.699
2579	ǆe	1	0.0002	-0.699
2579	ǆi	1	0.0002	-0.699
2579	ǆе	1	0.0002	-0.699
2579	ǉo	1	0.0002	-0.699
2579	ˇf	1	0.0002	-0.699
2579	ˇg	1	0.0002	-0.699
2579	ˇv	1	0.0002	-0.699
2579	́j	1	0.0002	-0.699
2579	̂t	1	0.0002	-0.699
2579	̃'	1	0.0002	-0.699
2579	̃l	1	0.0002	-0.699
2579	̃z	1	0.0002	-0.699
2579	̇l	1	0.0002	-0.699
2579	̌е	1	0.0002	-0.699
2579	α$	1	0.0002	-0.699
2579	βa	1	0.0002	-0.699
2579	βo	1	0.0002	-0.699
2579	δε	1	0.0002	-0.699
2579	επ	1	0.0002	-0.699
2579	ερ	1	0.0002	-0.699
2579	ευ	1	0.0002	-0.699
2579	ιm	1	0.0002	-0.699
2579	λε	1	0.0002	-0.699
2579	οp	1	0.0002	-0.699
2579	οs	1	0.0002	-0.699
2579	πτ	1	0.0002	-0.699
2579	ρό	1	0.0002	-0.699
2579	τα	1	0.0002	-0.699
2579	τε	1	0.0002	-0.699
2579	υτ	1	0.0002	-0.699
2579	όλ	1	0.0002	-0.699
2579	аю	1	0.0002	-0.699
2579	бc	1	0.0002	-0.699
2579	бm	1	0.0002	-0.699
2579	бn	1	0.0002	-0.699
2579	бq	1	0.0002	-0.699
2579	бv	1	0.0002	-0.699
2579	бø	1	0.0002	-0.699
2579	бþ	1	0.0002	-0.699
2579	бъ	1	0.0002	-0.699
2579	бя	1	0.0002	-0.699
2579	бѕ	1	0.0002	-0.699
2579	бћ	1	0.0002	-0.699
2579	вø	1	0.0002	-0.699
2579	вщ	1	0.0002	-0.699
2579	вӕ	1	0.0002	-0.699
2579	гq	1	0.0002	-0.699
2579	гx	1	0.0002	-0.699
2579	гè	1	0.0002	-0.699
2579	гъ	1	0.0002	-0.699
2579	дc	1	0.0002	-0.699
2579	дp	1	0.0002	-0.699
2579	дю	1	0.0002	-0.699
2579	еa	1	0.0002	-0.699
2579	еg	1	0.0002	-0.699
2579	еp	1	0.0002	-0.699
2579	еß	1	0.0002	-0.699
2579	еš	1	0.0002	-0.699
2579	ещ	1	0.0002	-0.699
2579	жч	1	0.0002	-0.699
2579	зc	1	0.0002	-0.699
2579	зh	1	0.0002	-0.699
2579	зi	1	0.0002	-0.699
2579	зn	1	0.0002	-0.699
2579	зz	1	0.0002	-0.699
2579	иs	1	0.0002	-0.699
2579	иw	1	0.0002	-0.699
2579	иß	1	0.0002	-0.699
2579	иł	1	0.0002	-0.699
2579	ищ	1	0.0002	-0.699
2579	иь	1	0.0002	-0.699
2579	йb	1	0.0002	-0.699
2579	йc	1	0.0002	-0.699
2579	йо	1	0.0002	-0.699
2579	йс	1	0.0002	-0.699
2579	кc	1	0.0002	-0.699
2579	кl	1	0.0002	-0.699
2579	кp	1	0.0002	-0.699
2579	кv	1	0.0002	-0.699
2579	кı	1	0.0002	-0.699
2579	кы	1	0.0002	-0.699
2579	кђ	1	0.0002	-0.699
2579	кѕ	1	0.0002	-0.699
2579	лi	1	0.0002	-0.699
2579	лr	1	0.0002	-0.699
2579	лø	1	0.0002	-0.699
2579	лþ	1	0.0002	-0.699
2579	л̌	1	0.0002	-0.699
2579	лй	1	0.0002	-0.699
2579	ля	1	0.0002	-0.699
2579	мh	1	0.0002	-0.699
2579	мk	1	0.0002	-0.699
2579	мn	1	0.0002	-0.699
2579	мs	1	0.0002	-0.699
2579	мá	1	0.0002	-0.699
2579	мþ	1	0.0002	-0.699
2579	мй	1	0.0002	-0.699
2579	мӕ	1	0.0002	-0.699
2579	нl	1	0.0002	-0.699
2579	нm	1	0.0002	-0.699
2579	нr	1	0.0002	-0.699
2579	нþ	1	0.0002	-0.699
2579	нь	1	0.0002	-0.699
2579	оf	1	0.0002	-0.699
2579	оh	1	0.0002	-0.699
2579	оk	1	0.0002	-0.699
2579	оß	1	0.0002	-0.699
2579	оł	1	0.0002	-0.699
2579	ой	1	0.0002	-0.699
2579	оя	1	0.0002	-0.699
2579	оё	1	0.0002	-0.699
2579	оі	1	0.0002	-0.699
2579	пc	1	0.0002	-0.699
2579	пm	1	0.0002	-0.699
2579	пæ	1	0.0002	-0.699
2579	пé	1	0.0002	-0.699
2579	пþ	1	0.0002	-0.699
2579	рf	1	0.0002	-0.699
2579	рm	1	0.0002	-0.699
2579	рn	1	0.0002	-0.699
2579	рè	1	0.0002	-0.699
2579	рð	1	0.0002	-0.699
2579	рı	1	0.0002	-0.699
2579	сd	1	0.0002	-0.699
2579	сí	1	0.0002	-0.699
2579	сэ	1	0.0002	-0.699
2579	тd	1	0.0002	-0.699
2579	тf	1	0.0002	-0.699
2579	тl	1	0.0002	-0.699
2579	тm	1	0.0002	-0.699
2579	тъ	1	0.0002	-0.699
2579	уp	1	0.0002	-0.699
2579	уu	1	0.0002	-0.699
2579	уw	1	0.0002	-0.699
2579	ф'	1	0.0002	-0.699
2579	фm	1	0.0002	-0.699
2579	фѕ	1	0.0002	-0.699
2579	фњ	1	0.0002	-0.699
2579	фћ	1	0.0002	-0.699
2579	хé	1	0.0002	-0.699
2579	хѕ	1	0.0002	-0.699
2579	цu	1	0.0002	-0.699
2579	цw	1	0.0002	-0.699
2579	цъ	1	0.0002	-0.699
2579	шd	1	0.0002	-0.699
2579	шæ	1	0.0002	-0.699
2579	шь	1	0.0002	-0.699
2579	шӕ	1	0.0002	-0.699
